time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:18:59.411423,708,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.431522,709,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.451274,710,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.473907,711,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.491841,712,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.511531,713,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.531389,714,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.551534,715,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.571479,716,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.591931,717,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.611961,718,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.633513,719,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.651522,720,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.671422,721,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.691496,722,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.711329,723,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.731362,724,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.751407,725,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.775685,726,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.791413,727,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.811501,728,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.831452,729,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.851671,730,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.871420,731,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.891432,732,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.911364,733,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.931413,734,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.951998,735,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.971398,736,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:18:59.991368,737,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.011383,738,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.031343,739,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.051383,740,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.071384,741,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.091394,742,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.111328,743,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.131422,744,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.151444,745,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.171437,746,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.191517,747,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.211419,748,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.231531,749,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.251446,750,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.272414,751,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.291612,752,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.311409,753,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.331385,754,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.351388,755,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.372454,756,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.391478,757,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.411388,758,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.433084,759,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.451350,760,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.471583,761,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.491622,762,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.511765,763,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.531417,764,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.551380,765,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.574908,766,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.591432,767,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.611336,768,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.631349,769,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.651499,770,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.671484,771,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.691358,772,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.711371,773,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.731562,774,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.752802,775,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.771343,776,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.792890,777,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.811416,778,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.831373,779,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.851499,780,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.871320,781,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.891351,782,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.911362,783,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.931514,784,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.951421,785,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.971355,786,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:00.991411,787,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.011358,788,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.031331,789,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.051481,790,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.072750,791,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.091401,792,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.111699,793,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.131403,794,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.151370,795,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.171912,796,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.191576,797,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.211346,798,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.232331,799,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.251311,800,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.271835,801,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.291389,802,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.311353,803,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.331408,804,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.351377,805,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.371522,806,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.392228,807,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.411443,808,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.431355,809,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.452045,810,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.471381,811,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.491377,812,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.511435,813,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.531407,814,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.551432,815,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.571419,816,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.591353,817,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.611355,818,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.631426,819,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.651605,820,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.671380,821,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.691488,822,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.711416,823,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.732125,824,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.751544,825,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.771545,826,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.791386,827,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.812538,828,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.831356,829,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.852777,830,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.872886,831,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.891361,832,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.911385,833,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.931375,834,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.951389,835,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.971437,836,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:01.991440,837,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.011373,838,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.031471,839,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.051411,840,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.071400,841,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.091461,842,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.111432,843,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.131443,844,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.151423,845,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.171350,846,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.191681,847,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.211336,848,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.233928,849,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.251712,850,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.271380,851,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.291334,852,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.311475,853,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.331471,854,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.353081,855,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.371390,856,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.391441,857,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.411443,858,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.431374,859,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.451413,860,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.471531,861,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.491491,862,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.511443,863,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.531349,864,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.551440,865,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.571373,866,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.592296,867,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.611472,868,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.631379,869,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.651438,870,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.674136,871,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.691346,872,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.711352,873,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.731471,874,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.755816,875,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.771388,876,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.791368,877,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.811492,878,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.833034,879,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.851282,880,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.871438,881,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.891521,882,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.915850,883,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.932841,884,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.954737,885,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.971774,886,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:02.993444,887,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.011469,888,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.031444,889,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.051406,890,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.071387,891,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.091479,892,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.111342,893,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.131369,894,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.152806,895,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.171356,896,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.191430,897,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.213425,898,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.231386,899,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.251328,900,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.271512,901,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.291358,902,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.311889,903,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.331603,904,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.351332,905,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.371367,906,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.391316,907,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.411509,908,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.431349,909,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.451456,910,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.471690,911,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.494277,912,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.511518,913,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.531379,914,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.551367,915,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.571514,916,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.591362,917,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.611514,918,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.631350,919,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.651419,920,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.671432,921,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.691377,922,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.711770,923,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.731344,924,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.751352,925,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.771373,926,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.791863,927,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.811368,928,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.831676,929,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.851353,930,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.871382,931,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.891506,932,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.911413,933,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.931362,934,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
