time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/21:27:34.806698,503,1666326454,806394637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.826666,504,1666326454,826386819,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.848116,505,1666326454,847732436,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.866567,506,1666326454,866359648,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.886674,507,1666326454,886383349,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.906632,508,1666326454,906396448,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.926743,509,1666326454,926391457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.946664,510,1666326454,946393897,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.968338,511,1666326454,967995215,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:34.986664,512,1666326454,986383994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.006943,513,1666326455,6389236,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.026765,514,1666326455,26538386,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.046788,515,1666326455,46397994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.066662,516,1666326455,66386803,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.086725,517,1666326455,86393458,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.106650,518,1666326455,106381245,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.128579,519,1666326455,126397135,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.146603,520,1666326455,146363341,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.166719,521,1666326455,166383927,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.186629,522,1666326455,186397301,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.206607,523,1666326455,206376612,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.226736,524,1666326455,226407652,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.248583,525,1666326455,246393453,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.267633,526,1666326455,267370332,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.286725,527,1666326455,286398776,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.306622,528,1666326455,306385364,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.327016,529,1666326455,326386453,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.347241,530,1666326455,346894194,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.367036,531,1666326455,366459265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.386650,532,1666326455,386390869,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.407257,533,1666326455,406855595,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.426639,534,1666326455,426389531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.446623,535,1666326455,446388354,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.467955,536,1666326455,466395963,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.486597,537,1666326455,486386079,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.506572,538,1666326455,506379075,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.526731,539,1666326455,526410035,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.546798,540,1666326455,546388759,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.566614,541,1666326455,566393356,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.586705,542,1666326455,586389537,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.606752,543,1666326455,606414432,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.626570,544,1666326455,626393789,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.646586,545,1666326455,646388243,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.666790,546,1666326455,666411042,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.686601,547,1666326455,686383028,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.708941,548,1666326455,708637582,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.727922,549,1666326455,726391590,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.746566,550,1666326455,746384356,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.766605,551,1666326455,766387499,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.786661,552,1666326455,786387936,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.806838,553,1666326455,806402075,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.827729,554,1666326455,826415061,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.846831,555,1666326455,846420367,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.866665,556,1666326455,866386957,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.887881,557,1666326455,886389787,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.906808,558,1666326455,906390900,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.926698,559,1666326455,926396226,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.946741,560,1666326455,946390959,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.966695,561,1666326455,966414870,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:35.987536,562,1666326455,986363545,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.006611,563,1666326456,6382939,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.026617,564,1666326456,26388966,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.047040,565,1666326456,46449745,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.066731,566,1666326456,66393880,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.086909,567,1666326456,86425629,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.106773,568,1666326456,106411897,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.126825,569,1666326456,126418930,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.146644,570,1666326456,146382956,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.166631,571,1666326456,166392718,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.186969,572,1666326456,186439581,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.206657,573,1666326456,206393011,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.226848,574,1666326456,226410846,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.247032,575,1666326456,246420155,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.266677,576,1666326456,266399969,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.286756,577,1666326456,286398918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.306776,578,1666326456,306404129,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.326644,579,1666326456,326387620,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.346640,580,1666326456,346411104,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.369419,581,1666326456,367375099,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.386598,582,1666326456,386387578,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.406871,583,1666326456,406421324,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.426826,584,1666326456,426398867,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.446655,585,1666326456,446386994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.466691,586,1666326456,466387765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.487390,587,1666326456,486395450,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.507206,588,1666326456,506864793,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.527029,589,1666326456,526816923,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.546711,590,1666326456,546397206,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.566636,591,1666326456,566393532,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.586780,592,1666326456,586385318,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.607416,593,1666326456,606408800,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.626725,594,1666326456,626400212,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.646749,595,1666326456,646437315,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.666677,596,1666326456,666386146,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.686669,597,1666326456,686396873,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.706692,598,1666326456,706391501,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.726592,599,1666326456,726384041,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.746763,600,1666326456,746399981,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.766713,601,1666326456,766410450,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.787300,602,1666326456,786713795,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.806794,603,1666326456,806390001,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.826791,604,1666326456,826527471,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.847014,605,1666326456,846730777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.866757,606,1666326456,866395227,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.886856,607,1666326456,886392748,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.906683,608,1666326456,906400697,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.926677,609,1666326456,926386405,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.946616,610,1666326456,946392746,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.966560,611,1666326456,966377850,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:36.986694,612,1666326456,986386401,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.007061,613,1666326457,6647635,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.026605,614,1666326457,26377090,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.048225,615,1666326457,47678459,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.066631,616,1666326457,66387967,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.086596,617,1666326457,86392712,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.106758,618,1666326457,106371077,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.126696,619,1666326457,126389972,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.146621,620,1666326457,146345653,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.166698,621,1666326457,166389154,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.186622,622,1666326457,186385565,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.206679,623,1666326457,206388171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.226609,624,1666326457,226387901,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.246643,625,1666326457,246377666,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.266755,626,1666326457,266388960,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.286543,627,1666326457,286388952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.306608,628,1666326457,306391720,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.326745,629,1666326457,326348478,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.346866,630,1666326457,346618797,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.366838,631,1666326457,366423966,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.386703,632,1666326457,386418669,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.406663,633,1666326457,406409341,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.426628,634,1666326457,426386312,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.446582,635,1666326457,446386786,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.466701,636,1666326457,466395299,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.486748,637,1666326457,486401107,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.506717,638,1666326457,506390738,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.526770,639,1666326457,526434549,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.546612,640,1666326457,546384531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.566887,641,1666326457,566453637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.586649,642,1666326457,586381665,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.606620,643,1666326457,606388564,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.626652,644,1666326457,626394027,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.646626,645,1666326457,646394079,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.666603,646,1666326457,666390389,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.686982,647,1666326457,686454231,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.706702,648,1666326457,706399219,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.726606,649,1666326457,726388137,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.746672,650,1666326457,746390981,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.766589,651,1666326457,766356715,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.786678,652,1666326457,786388495,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.806621,653,1666326457,806389960,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.826630,654,1666326457,826389408,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.846727,655,1666326457,846403134,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.866661,656,1666326457,866395442,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.886688,657,1666326457,886394192,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.906760,658,1666326457,906414819,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.926810,659,1666326457,926521470,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.946738,660,1666326457,946394107,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.967611,661,1666326457,967391044,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:37.986583,662,1666326457,986385573,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.006704,663,1666326458,6393269,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.026710,664,1666326458,26396299,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.046702,665,1666326458,46387081,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.066694,666,1666326458,66391421,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.086549,667,1666326458,86347874,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.106800,668,1666326458,106374714,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.126685,669,1666326458,126392271,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.146801,670,1666326458,146382672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.166630,671,1666326458,166382003,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.186620,672,1666326458,186384354,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.207614,673,1666326458,206391216,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.226767,674,1666326458,226431503,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.246630,675,1666326458,246385156,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.266822,676,1666326458,266412042,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.286719,677,1666326458,286391329,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.306711,678,1666326458,306393828,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.329288,679,1666326458,329052869,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.346601,680,1666326458,346383772,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.366549,681,1666326458,366387749,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.386675,682,1666326458,386387762,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.406555,683,1666326458,406383372,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.426748,684,1666326458,426399780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.446686,685,1666326458,446405016,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.466610,686,1666326458,466414917,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.486820,687,1666326458,486422570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.506806,688,1666326458,506412400,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.526743,689,1666326458,526383709,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.548094,690,1666326458,546394833,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.566613,691,1666326458,566358559,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.586697,692,1666326458,586369904,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.606752,693,1666326458,606393043,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.626661,694,1666326458,626397540,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.647906,695,1666326458,647267841,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.666787,696,1666326458,666417344,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.686680,697,1666326458,686369885,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.706790,698,1666326458,706397434,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.726685,699,1666326458,726404757,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.746776,700,1666326458,746405283,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.766629,701,1666326458,766385316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.786798,702,1666326458,786434648,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.806632,703,1666326458,806380514,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.826665,704,1666326458,826413831,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.847635,705,1666326458,847165488,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.866691,706,1666326458,866394816,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.886622,707,1666326458,886369341,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.906636,708,1666326458,906383481,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.929964,709,1666326458,926407237,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.946691,710,1666326458,946389973,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.966648,711,1666326458,966399219,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:38.986706,712,1666326458,986391417,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.006655,713,1666326459,6393286,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.026785,714,1666326459,26387580,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.046785,715,1666326459,46406376,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.066737,716,1666326459,66422919,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.086679,717,1666326459,86402894,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.106595,718,1666326459,106382401,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.126714,719,1666326459,126391577,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.146784,720,1666326459,146399920,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.166564,721,1666326459,166383797,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.186832,722,1666326459,186393080,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.206621,723,1666326459,206380706,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.227890,724,1666326459,226526937,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.246616,725,1666326459,246391380,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.266708,726,1666326459,266390417,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.286809,727,1666326459,286398283,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.306651,728,1666326459,306386625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.326545,729,1666326459,326354869,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.346706,730,1666326459,346404109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.366622,731,1666326459,366393499,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.386723,732,1666326459,386399015,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.406609,733,1666326459,406384208,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.426618,734,1666326459,426412449,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.446733,735,1666326459,446411594,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.466614,736,1666326459,466384196,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.486867,737,1666326459,486387570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.506644,738,1666326459,506388255,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.526609,739,1666326459,526400330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.546626,740,1666326459,546389815,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.566627,741,1666326459,566386151,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.587538,742,1666326459,586469574,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.606581,743,1666326459,606388396,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.626613,744,1666326459,626381719,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.647825,745,1666326459,646383341,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.667449,746,1666326459,666392537,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.686618,747,1666326459,686386616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.706771,748,1666326459,706402425,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.726803,749,1666326459,726390505,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.746757,750,1666326459,746389938,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.766780,751,1666326459,766382755,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.786802,752,1666326459,786385017,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.806611,753,1666326459,806387684,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:27:39.826645,754,1666326459,826394210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
