time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/22:09:01.114767,2671,1666328941,114601350,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.134999,2672,1666328941,134732890,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.154970,2673,1666328941,154621686,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.174867,2674,1666328941,174609376,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.194937,2675,1666328941,194606309,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.214825,2676,1666328941,214608437,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.234970,2677,1666328941,234603688,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.254823,2678,1666328941,254602337,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.274887,2679,1666328941,274625509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.294996,2680,1666328941,294773729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.314847,2681,1666328941,314606509,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.335225,2682,1666328941,334952770,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.354915,2683,1666328941,354608619,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.374857,2684,1666328941,374601723,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.395472,2685,1666328941,394604063,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.414879,2686,1666328941,414608910,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.434900,2687,1666328941,434604736,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.456096,2688,1666328941,455704516,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.474837,2689,1666328941,474599353,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.494962,2690,1666328941,494609443,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.514917,2691,1666328941,514605781,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.535010,2692,1666328941,534609392,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.554907,2693,1666328941,554606470,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.575789,2694,1666328941,574615842,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.594822,2695,1666328941,594607909,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.615083,2696,1666328941,614632672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.634833,2697,1666328941,634606180,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.654825,2698,1666328941,654605238,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.674856,2699,1666328941,674604030,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.695890,2700,1666328941,695549765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.714892,2701,1666328941,714616651,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.734797,2702,1666328941,734603666,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.754876,2703,1666328941,754605984,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.775941,2704,1666328941,774611810,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.794893,2705,1666328941,794605183,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.814882,2706,1666328941,814615208,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.835055,2707,1666328941,834635227,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.855303,2708,1666328941,854612342,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.874855,2709,1666328941,874620441,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.894877,2710,1666328941,894604041,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.914833,2711,1666328941,914605201,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.934885,2712,1666328941,934603232,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.954864,2713,1666328941,954601718,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.974811,2714,1666328941,974602426,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:01.994894,2715,1666328941,994604788,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.014895,2716,1666328942,14606834,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.034943,2717,1666328942,34618140,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.056122,2718,1666328942,54606368,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.074906,2719,1666328942,74604848,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.094851,2720,1666328942,94605429,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.114880,2721,1666328942,114614544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.135002,2722,1666328942,134638867,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.154933,2723,1666328942,154602976,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.174827,2724,1666328942,174600511,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.194843,2725,1666328942,194607005,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.215023,2726,1666328942,214724396,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.234860,2727,1666328942,234609784,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.254831,2728,1666328942,254608263,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.274800,2729,1666328942,274597442,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.295803,2730,1666328942,294614363,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.315447,2731,1666328942,314605507,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.336326,2732,1666328942,335983777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.354892,2733,1666328942,354610529,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.374808,2734,1666328942,374606527,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.395055,2735,1666328942,394622077,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.414845,2736,1666328942,414605884,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.434809,2737,1666328942,434576533,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.454844,2738,1666328942,454603348,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.474951,2739,1666328942,474611984,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.494832,2740,1666328942,494602688,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.514782,2741,1666328942,514602525,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.536850,2742,1666328942,535016487,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.554993,2743,1666328942,554613409,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.575011,2744,1666328942,574617085,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.595907,2745,1666328942,594966394,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.614796,2746,1666328942,614604093,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.635054,2747,1666328942,634621068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.654837,2748,1666328942,654611506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.674846,2749,1666328942,674605289,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.694759,2750,1666328942,694597161,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.715153,2751,1666328942,714614766,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.735183,2752,1666328942,734615792,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.754965,2753,1666328942,754614850,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.777079,2754,1666328942,776825785,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.794876,2755,1666328942,794609224,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.814756,2756,1666328942,814601299,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.834940,2757,1666328942,834606515,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.854867,2758,1666328942,854605205,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.875389,2759,1666328942,875061031,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.895553,2760,1666328942,894988338,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.914912,2761,1666328942,914608532,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.934965,2762,1666328942,934639809,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.954857,2763,1666328942,954601369,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.980016,2764,1666328942,979738931,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:02.994960,2765,1666328942,994607027,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.014832,2766,1666328943,14599840,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.034873,2767,1666328943,34606012,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.057293,2768,1666328943,56912361,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.074879,2769,1666328943,74602246,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.094928,2770,1666328943,94610219,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.114869,2771,1666328943,114609836,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.134897,2772,1666328943,134611984,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.155062,2773,1666328943,154613687,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.174780,2774,1666328943,174592762,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.194847,2775,1666328943,194603028,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.214884,2776,1666328943,214605492,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.234836,2777,1666328943,234578646,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.254874,2778,1666328943,254605251,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.274823,2779,1666328943,274601153,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.294845,2780,1666328943,294604851,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.316033,2781,1666328943,314622457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.334829,2782,1666328943,334610531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.354846,2783,1666328943,354611906,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.374902,2784,1666328943,374608847,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.394940,2785,1666328943,394606594,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.414898,2786,1666328943,414605979,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.434832,2787,1666328943,434603219,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.454801,2788,1666328943,454604846,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.474834,2789,1666328943,474605305,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.494860,2790,1666328943,494614614,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.514929,2791,1666328943,514610580,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.536531,2792,1666328943,534614943,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.554835,2793,1666328943,554608083,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.575026,2794,1666328943,574614932,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.594906,2795,1666328943,594606289,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.614856,2796,1666328943,614607269,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.639820,2797,1666328943,639496969,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.656183,2798,1666328943,655736256,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.675048,2799,1666328943,674613682,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.694906,2800,1666328943,694604151,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.714850,2801,1666328943,714602116,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.734961,2802,1666328943,734607160,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.754839,2803,1666328943,754608565,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.775179,2804,1666328943,774641146,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.795016,2805,1666328943,794615547,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.814904,2806,1666328943,814610567,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.834905,2807,1666328943,834604205,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.856352,2808,1666328943,855807666,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.875950,2809,1666328943,874623625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.896207,2810,1666328943,894607660,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.914777,2811,1666328943,914606248,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.934929,2812,1666328943,934604223,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.954873,2813,1666328943,954605285,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.974859,2814,1666328943,974597422,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:03.994780,2815,1666328943,994602638,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.014962,2816,1666328944,14611171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.034956,2817,1666328944,34609260,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.054899,2818,1666328944,54617195,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.079787,2819,1666328944,74605359,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.094811,2820,1666328944,94608140,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.114953,2821,1666328944,114617270,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.135747,2822,1666328944,134609277,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.154911,2823,1666328944,154609290,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.174823,2824,1666328944,174606691,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.194861,2825,1666328944,194607985,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.215017,2826,1666328944,214612769,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.235975,2827,1666328944,235699068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.254930,2828,1666328944,254612618,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.274823,2829,1666328944,274609107,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.294867,2830,1666328944,294602187,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.315468,2831,1666328944,315180752,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.335062,2832,1666328944,334797993,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.354972,2833,1666328944,354612133,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.374880,2834,1666328944,374607207,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.394907,2835,1666328944,394608873,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.414881,2836,1666328944,414606668,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.435435,2837,1666328944,434608327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.454876,2838,1666328944,454606085,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.475977,2839,1666328944,475689459,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.494893,2840,1666328944,494626301,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.514776,2841,1666328944,514600632,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.534808,2842,1666328944,534602572,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.555010,2843,1666328944,554652109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.574920,2844,1666328944,574607694,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.594858,2845,1666328944,594596347,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.614921,2846,1666328944,614602422,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.634945,2847,1666328944,634611704,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.655049,2848,1666328944,654716196,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.674941,2849,1666328944,674603894,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.694858,2850,1666328944,694579414,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.714939,2851,1666328944,714609223,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.735030,2852,1666328944,734608640,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.754895,2853,1666328944,754611437,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.774883,2854,1666328944,774609910,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.794821,2855,1666328944,794603556,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.814930,2856,1666328944,814610684,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.834874,2857,1666328944,834606458,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.854898,2858,1666328944,854607990,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.874781,2859,1666328944,874602600,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.894917,2860,1666328944,894609540,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.914822,2861,1666328944,914609091,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.935630,2862,1666328944,934986040,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.956183,2863,1666328944,955932778,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.974955,2864,1666328944,974607039,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:04.994851,2865,1666328944,994603397,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.014920,2866,1666328945,14604431,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.034854,2867,1666328945,34602221,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.054862,2868,1666328945,54610426,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.074901,2869,1666328945,74614331,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.094870,2870,1666328945,94609071,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.115164,2871,1666328945,114800637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.134917,2872,1666328945,134608611,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.154901,2873,1666328945,154607983,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.175114,2874,1666328945,174696493,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.196249,2875,1666328945,194610255,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.214916,2876,1666328945,214608018,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.234818,2877,1666328945,234579450,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.254901,2878,1666328945,254606251,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.274832,2879,1666328945,274607214,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.295951,2880,1666328945,295711254,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.314882,2881,1666328945,314605528,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.334852,2882,1666328945,334615838,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.354879,2883,1666328945,354604278,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.374767,2884,1666328945,374597961,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.395042,2885,1666328945,394615065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.414888,2886,1666328945,414606265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.434772,2887,1666328945,434600707,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.454856,2888,1666328945,454607461,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.474805,2889,1666328945,474606871,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.494856,2890,1666328945,494609293,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.514879,2891,1666328945,514603905,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.534850,2892,1666328945,534604585,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.555114,2893,1666328945,554623918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.574790,2894,1666328945,574598533,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.594836,2895,1666328945,594583000,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.614884,2896,1666328945,614609811,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.634824,2897,1666328945,634607540,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.654947,2898,1666328945,654607351,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.674795,2899,1666328945,674602145,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.695051,2900,1666328945,694630629,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.715763,2901,1666328945,714610629,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.735885,2902,1666328945,734612649,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.754806,2903,1666328945,754608676,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.775345,2904,1666328945,775055961,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.794991,2905,1666328945,794617694,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.814880,2906,1666328945,814602242,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.834858,2907,1666328945,834603795,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.854832,2908,1666328945,854615423,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.874935,2909,1666328945,874610620,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.894979,2910,1666328945,894621132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.914931,2911,1666328945,914603625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.936359,2912,1666328945,935986945,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.954950,2913,1666328945,954607603,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.974812,2914,1666328945,974600979,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:05.995148,2915,1666328945,994616838,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:06.014860,2916,1666328946,14602389,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:06.034800,2917,1666328946,34604005,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:09:06.054802,2918,1666328946,54609883,base_link,0.0,0.0,0.0,0.0,0.0,0.0
