time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/23:15:58.696342,1239,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.716316,1240,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.737009,1241,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.756197,1242,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.776389,1243,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.796148,1244,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.816206,1245,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.836191,1246,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.856165,1247,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.876139,1248,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.896539,1249,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.916175,1250,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.936135,1251,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.956433,1252,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.976174,1253,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:58.996158,1254,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.016295,1255,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.036147,1256,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.056283,1257,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.076203,1258,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.096118,1259,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.116190,1260,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.136226,1261,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.156556,1262,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.176763,1263,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.196133,1264,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.216913,1265,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.236129,1266,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.256219,1267,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.277875,1268,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.296133,1269,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.316140,1270,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.336113,1271,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.356153,1272,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.379088,1273,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.396145,1274,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.416216,1275,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.436082,1276,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.456115,1277,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.476142,1278,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.496199,1279,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.516200,1280,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.536209,1281,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.556111,1282,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.576221,1283,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.596212,1284,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.616225,1285,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.636279,1286,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.656327,1287,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.676237,1288,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.696823,1289,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.716166,1290,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.736105,1291,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.756238,1292,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.778258,1293,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.796164,1294,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.816175,1295,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.836098,1296,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.857456,1297,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.876218,1298,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.896384,1299,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.921300,1300,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.936092,1301,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.956122,1302,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.977257,1303,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:15:59.996143,1304,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.017026,1305,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.036115,1306,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.056144,1307,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.076808,1308,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.096288,1309,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.116154,1310,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.136128,1311,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.156334,1312,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.177134,1313,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.196151,1314,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.216227,1315,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.236170,1316,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.256234,1317,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.276141,1318,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.296243,1319,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.316184,1320,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.336581,1321,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.356221,1322,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.376301,1323,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.396145,1324,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.416308,1325,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.436112,1326,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.456380,1327,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.476177,1328,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.496639,1329,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.516335,1330,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.536178,1331,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.556245,1332,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.576157,1333,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.596176,1334,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.616181,1335,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.636181,1336,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.657869,1337,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.676167,1338,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.696323,1339,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.716211,1340,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.736198,1341,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.756398,1342,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.776185,1343,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.796133,1344,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.816779,1345,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.836161,1346,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.856280,1347,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.876187,1348,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.896157,1349,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.916240,1350,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.936137,1351,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.956284,1352,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.977585,1353,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:00.996825,1354,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.016221,1355,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.036233,1356,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.056145,1357,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.076322,1358,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.096162,1359,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.116148,1360,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.136127,1361,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.156393,1362,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.176219,1363,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.196164,1364,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.216118,1365,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.236119,1366,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.256309,1367,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.276128,1368,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.296759,1369,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.316233,1370,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.336171,1371,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.356217,1372,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.376251,1373,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.396145,1374,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.416211,1375,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.436122,1376,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.456479,1377,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.476270,1378,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.496222,1379,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.516130,1380,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.536242,1381,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.556952,1382,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.579939,1383,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.596158,1384,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.617454,1385,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.636098,1386,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.656395,1387,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.676406,1388,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.696140,1389,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.716292,1390,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.736168,1391,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.756224,1392,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.776318,1393,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.796196,1394,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.816242,1395,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.836098,1396,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.856168,1397,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.876559,1398,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.896454,1399,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.916147,1400,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.936439,1401,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.956207,1402,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.976370,1403,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:01.996139,1404,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.016267,1405,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.036183,1406,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.056300,1407,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.076204,1408,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.096162,1409,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.116216,1410,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.136152,1411,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.156150,1412,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.176642,1413,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.196295,1414,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.216121,1415,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.236259,1416,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.257965,1417,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.276163,1418,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.296278,1419,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.316282,1420,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.336093,1421,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.357677,1422,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.376111,1423,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.396217,1424,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.416241,1425,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.436132,1426,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.456358,1427,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.476119,1428,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.496151,1429,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.516186,1430,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.536148,1431,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.556442,1432,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.576573,1433,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.596229,1434,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.616190,1435,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.636179,1436,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.656308,1437,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.676248,1438,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.696179,1439,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.716123,1440,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.736686,1441,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.756317,1442,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.776176,1443,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.796234,1444,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.816113,1445,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.836216,1446,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.856147,1447,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.876137,1448,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.896341,1449,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.916103,1450,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.936093,1451,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.956197,1452,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.976186,1453,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:02.996130,1454,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:03.016200,1455,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:03.036140,1456,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:03.056464,1457,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:03.076185,1458,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:03.096975,1459,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:03.116271,1460,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:03.136156,1461,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:03.156296,1462,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
