time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:40:52.810881,1451,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.830834,1452,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.850952,1453,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.870885,1454,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.890943,1455,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.910900,1456,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.930886,1457,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.950914,1458,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.970876,1459,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:52.990959,1460,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.011390,1461,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.030899,1462,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.050865,1463,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.071691,1464,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.090955,1465,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.110857,1466,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.130865,1467,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.151181,1468,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.170926,1469,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.190843,1470,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.210864,1471,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.232163,1472,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.250994,1473,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.270969,1474,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.290895,1475,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.310982,1476,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.331056,1477,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.350867,1478,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.370904,1479,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.394055,1480,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.410863,1481,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.430901,1482,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.450898,1483,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.470905,1484,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.491539,1485,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.511035,1486,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.531046,1487,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.551004,1488,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.571569,1489,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.590909,1490,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.610818,1491,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.630987,1492,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.650969,1493,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.670851,1494,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.690887,1495,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.710851,1496,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.730822,1497,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.750973,1498,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.770866,1499,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.790909,1500,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.811955,1501,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.830943,1502,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.850949,1503,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.873751,1504,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.890955,1505,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.910903,1506,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.930844,1507,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.951335,1508,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.971002,1509,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:53.992573,1510,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.011057,1511,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.031329,1512,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.051008,1513,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.071128,1514,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.092845,1515,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.110801,1516,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.130866,1517,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.150836,1518,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.170997,1519,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.192448,1520,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.210967,1521,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.230975,1522,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.250854,1523,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.270997,1524,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.291067,1525,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.310917,1526,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.330870,1527,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.350886,1528,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.371110,1529,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.390906,1530,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.410808,1531,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.433108,1532,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.451286,1533,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.470842,1534,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.490844,1535,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.513779,1536,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.530830,1537,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.550842,1538,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.570913,1539,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.591153,1540,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.610873,1541,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.630833,1542,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.651044,1543,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.671475,1544,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.691050,1545,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.710856,1546,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.730769,1547,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.750978,1548,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.770866,1549,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.790926,1550,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.810814,1551,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.832260,1552,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.850994,1553,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.870932,1554,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.890850,1555,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.910895,1556,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.931721,1557,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.950901,1558,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.970849,1559,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:54.991466,1560,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.010850,1561,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.030870,1562,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.050893,1563,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.071045,1564,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.096026,1565,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.111638,1566,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.131971,1567,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.150846,1568,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.170887,1569,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.191232,1570,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.210962,1571,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.230849,1572,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.250940,1573,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.270923,1574,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.290855,1575,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.310932,1576,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.330892,1577,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.350812,1578,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.370919,1579,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.390884,1580,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.410940,1581,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.431615,1582,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.451004,1583,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.471383,1584,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.491010,1585,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.510863,1586,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.530836,1587,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.550859,1588,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.570992,1589,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.590975,1590,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.610982,1591,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.633128,1592,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.650865,1593,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.670853,1594,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.690898,1595,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.710945,1596,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.730865,1597,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.750893,1598,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.771149,1599,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.791276,1600,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.811187,1601,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.830822,1602,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.850947,1603,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.870811,1604,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.891003,1605,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.910876,1606,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.930804,1607,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.951566,1608,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.970894,1609,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:55.990859,1610,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.010909,1611,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.030912,1612,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.050853,1613,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.071126,1614,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.091069,1615,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.110843,1616,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.130985,1617,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.150911,1618,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.170843,1619,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.192439,1620,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.210816,1621,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.230901,1622,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.254116,1623,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.270884,1624,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.290919,1625,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.310955,1626,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.330825,1627,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.350883,1628,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.371016,1629,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.390895,1630,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.410917,1631,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.431776,1632,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.450899,1633,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.471102,1634,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.490872,1635,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.510851,1636,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.530883,1637,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.550846,1638,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.571101,1639,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.591208,1640,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.610857,1641,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.630837,1642,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.651040,1643,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.672277,1644,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.690833,1645,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.710927,1646,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.730983,1647,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.751055,1648,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.770909,1649,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.790896,1650,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.810936,1651,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.830917,1652,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.851139,1653,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.871524,1654,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.890799,1655,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.911031,1656,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.930942,1657,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.950907,1658,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.970894,1659,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:56.990913,1660,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.012622,1661,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.030787,1662,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.050838,1663,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.072003,1664,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.090992,1665,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.111353,1666,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.130866,1667,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.151916,1668,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.170959,1669,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.190978,1670,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.211095,1671,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.231890,1672,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.250889,1673,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:40:57.271114,1674,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
