time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:09:03.014806,3201,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.034857,3202,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.057231,3203,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.074817,3204,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.094902,3205,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.114845,3206,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.134850,3207,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.155016,3208,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.174799,3209,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.194826,3210,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.214942,3211,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.234817,3212,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.254830,3213,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.274808,3214,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.294825,3215,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.316013,3216,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.334878,3217,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.354834,3218,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.374885,3219,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.394923,3220,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.414853,3221,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.434813,3222,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.454844,3223,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.474792,3224,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.494841,3225,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.514892,3226,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.536476,3227,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.554822,3228,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.575042,3229,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.594890,3230,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.614810,3231,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.639796,3232,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.656170,3233,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.674899,3234,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.694865,3235,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.714818,3236,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.734861,3237,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.754852,3238,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.775319,3239,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.795008,3240,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.814851,3241,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.834817,3242,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.856301,3243,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.875933,3244,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.896165,3245,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.914796,3246,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.934887,3247,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.954850,3248,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.974823,3249,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:03.994799,3250,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.014944,3251,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.034935,3252,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.054854,3253,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.079751,3254,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.094860,3255,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.114927,3256,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.135733,3257,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.154854,3258,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.174864,3259,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.194842,3260,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.215099,3261,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.235932,3262,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.254892,3263,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.274863,3264,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.294836,3265,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.315436,3266,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.335012,3267,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.354931,3268,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.374868,3269,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.395027,3270,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.414865,3271,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.435410,3272,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.454837,3273,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.475958,3274,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.494866,3275,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.514839,3276,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.534790,3277,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.555066,3278,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.574901,3279,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.594838,3280,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.614880,3281,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.634927,3282,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.655008,3283,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.674899,3284,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.694845,3285,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.714926,3286,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.735008,3287,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.754915,3288,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.774850,3289,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.794804,3290,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.814917,3291,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.834917,3292,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.854959,3293,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.874799,3294,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.894873,3295,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.914851,3296,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.935596,3297,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.956199,3298,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.974913,3299,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:04.994826,3300,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.014857,3301,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.034814,3302,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.054885,3303,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.074856,3304,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.094857,3305,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.115160,3306,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.134902,3307,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.154892,3308,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.175088,3309,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.196163,3310,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.214958,3311,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.234904,3312,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.254867,3313,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.274885,3314,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.295928,3315,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.314873,3316,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.334836,3317,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.354861,3318,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.374753,3319,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.394967,3320,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.414811,3321,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.434790,3322,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.454839,3323,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.474894,3324,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.494838,3325,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.514894,3326,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.534865,3327,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.555006,3328,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.574767,3329,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.594816,3330,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.614830,3331,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.634805,3332,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.654870,3333,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.674778,3334,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.695016,3335,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.715721,3336,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.735865,3337,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.754857,3338,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.775326,3339,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.794864,3340,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.814811,3341,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.834836,3342,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.854875,3343,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.874952,3344,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.894963,3345,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.914860,3346,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.936324,3347,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.954901,3348,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.974795,3349,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:05.995125,3350,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.014821,3351,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.034814,3352,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.054843,3353,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.074795,3354,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.094865,3355,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.114825,3356,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.134798,3357,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.154802,3358,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.174770,3359,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.197008,3360,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.214793,3361,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.234828,3362,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.256103,3363,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.274791,3364,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.294885,3365,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.314944,3366,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.334886,3367,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.355022,3368,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.374820,3369,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.394774,3370,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.414962,3371,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.434837,3372,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.454816,3373,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.475009,3374,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.494875,3375,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.515156,3376,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.534838,3377,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.554819,3378,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.576886,3379,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.594817,3380,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.615189,3381,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.636203,3382,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.654911,3383,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.674903,3384,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.694840,3385,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.715343,3386,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.735191,3387,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.754815,3388,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.774797,3389,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.794877,3390,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.816505,3391,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.835038,3392,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.854923,3393,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.874966,3394,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.896299,3395,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.914888,3396,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.934841,3397,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.954836,3398,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.974817,3399,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:06.994985,3400,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.016011,3401,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.035965,3402,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.055920,3403,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.074902,3404,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.095050,3405,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.114956,3406,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.135026,3407,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.155224,3408,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.174833,3409,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.194876,3410,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.216572,3411,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.234993,3412,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.254964,3413,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.274903,3414,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.294893,3415,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.315408,3416,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.334791,3417,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.357113,3418,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.377732,3419,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.394991,3420,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.414793,3421,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.434902,3422,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.454806,3423,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.474882,3424,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.494780,3425,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.515099,3426,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.534898,3427,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.554810,3428,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.574795,3429,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.594817,3430,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.614955,3431,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.634954,3432,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.655020,3433,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.675028,3434,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.695769,3435,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.714850,3436,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.734989,3437,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.754792,3438,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.774896,3439,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.794791,3440,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.814945,3441,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.837133,3442,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.855976,3443,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.874823,3444,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.894791,3445,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.915160,3446,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.934861,3447,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:09:07.954928,3448,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
