time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:27:33.166757,712,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.186692,713,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.207052,714,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.226719,715,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.246669,716,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.266680,717,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.286590,718,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.306648,719,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.326619,720,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.346642,721,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.367021,722,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.386636,723,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.406652,724,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.427437,725,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.446743,726,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.466595,727,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.487854,728,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.506730,729,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.526828,730,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.546592,731,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.567004,732,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.586616,733,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.606625,734,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.626623,735,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.646675,736,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.666657,737,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.686617,738,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.706758,739,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.726760,740,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.746778,741,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.766588,742,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.786707,743,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.807783,744,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.826814,745,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.846732,746,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.866664,747,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.886636,748,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.907102,749,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.926662,750,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.946873,751,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.966908,752,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:33.986683,753,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.006762,754,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.026674,755,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.046723,756,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.066610,757,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.086615,758,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.106626,759,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.127523,760,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.146572,761,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.166718,762,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.186744,763,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.206714,764,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.226619,765,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.246780,766,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.267473,767,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.286658,768,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.307829,769,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.326585,770,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.346678,771,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.366711,772,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.386688,773,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.406687,774,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.426548,775,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.446911,776,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.466574,777,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.487810,778,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.512418,779,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.526734,780,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.546633,781,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.566647,782,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.586692,783,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.606672,784,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.626727,785,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.646572,786,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.666606,787,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.686888,788,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.706714,789,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.726636,790,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.747333,791,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.766619,792,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.786587,793,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.806653,794,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.826658,795,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.848067,796,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.866652,797,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.886650,798,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.906634,799,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.926671,800,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.946640,801,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.968318,802,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:34.986640,803,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.006915,804,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.026738,805,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.046758,806,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.066647,807,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.086696,808,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.106622,809,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.128571,810,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.146566,811,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.166731,812,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.186610,813,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.206589,814,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.226749,815,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.248552,816,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.267612,817,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.286687,818,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.306611,819,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.326689,820,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.347261,821,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.367008,822,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.386604,823,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.407320,824,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.426589,825,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.446612,826,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.467931,827,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.486698,828,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.506644,829,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.526711,830,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.546734,831,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.566660,832,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.586668,833,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.606739,834,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.626611,835,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.646665,836,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.666756,837,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.686593,838,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.708930,839,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.727911,840,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.746580,841,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.766577,842,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.786643,843,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.806770,844,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.827646,845,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.846829,846,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.866634,847,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.887880,848,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.906768,849,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.926684,850,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.946681,851,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.966653,852,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:35.986707,853,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.006577,854,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.026727,855,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.046966,856,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.066698,857,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.086903,858,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.106851,859,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.126764,860,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.146655,861,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.166648,862,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.186949,863,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.206606,864,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.226914,865,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.246991,866,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.266632,867,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.286724,868,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.306752,869,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.326605,870,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.346668,871,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.369438,872,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.386583,873,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.406793,874,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.426806,875,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.446632,876,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.466720,877,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.487374,878,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.507193,879,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.527041,880,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.546630,881,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.566634,882,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.586757,883,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.607205,884,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.626759,885,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.646707,886,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.666654,887,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.686684,888,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.706675,889,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.726578,890,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.746749,891,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.766699,892,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.787240,893,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.806775,894,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.826781,895,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.847042,896,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.866699,897,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.886839,898,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.906653,899,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.926686,900,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.946604,901,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.966595,902,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:36.986678,903,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.006989,904,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.026561,905,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.048195,906,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.066615,907,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.086673,908,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.106707,909,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.126648,910,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.146582,911,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.166620,912,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.186597,913,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.206661,914,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.226593,915,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.246607,916,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.266668,917,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.286582,918,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.306706,919,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.326672,920,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.346940,921,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.366857,922,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.386664,923,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.406625,924,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.426611,925,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.446561,926,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.466695,927,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.486671,928,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.506658,929,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.526747,930,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.546591,931,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.566905,932,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.586622,933,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.606659,934,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.626631,935,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.648356,936,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.666641,937,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.687205,938,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.706659,939,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.726599,940,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.746637,941,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:37.766547,942,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
