time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/22:00:31.841193,503,1666328431,840867311,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:31.861126,504,1666328431,860859468,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:31.881164,505,1666328431,880866433,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:31.901076,506,1666328431,900859027,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:31.921090,507,1666328431,920859987,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:31.941088,508,1666328431,940857309,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:31.961175,509,1666328431,960861289,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:31.981082,510,1666328431,980864789,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.001073,511,1666328432,859531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.021638,512,1666328432,21247818,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.041100,513,1666328432,40859168,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.061112,514,1666328432,60840168,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.081196,515,1666328432,80856088,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.101080,516,1666328432,100852367,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.121806,517,1666328432,120917723,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.141161,518,1666328432,140860659,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.162276,519,1666328432,160863987,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.181051,520,1666328432,180858517,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.201105,521,1666328432,200861416,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.221078,522,1666328432,220853101,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.241138,523,1666328432,240855427,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.261076,524,1666328432,260856769,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.281143,525,1666328432,280856819,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.301297,526,1666328432,300870914,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.321137,527,1666328432,320858590,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.341213,528,1666328432,340862436,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.361118,529,1666328432,360871385,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.381165,530,1666328432,380862037,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.401231,531,1666328432,400859809,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.421081,532,1666328432,420852119,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.443368,533,1666328432,443147224,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.461041,534,1666328432,460848133,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.481120,535,1666328432,480859880,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.501127,536,1666328432,500859791,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.521087,537,1666328432,520867739,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.541144,538,1666328432,540855651,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.561120,539,1666328432,560855245,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.581199,540,1666328432,580873244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.601109,541,1666328432,600857703,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.621225,542,1666328432,620880142,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.643836,543,1666328432,643493232,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.661060,544,1666328432,660853413,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.681369,545,1666328432,680952733,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.701038,546,1666328432,700857883,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.721168,547,1666328432,720882369,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.741106,548,1666328432,740854266,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.761817,549,1666328432,761586853,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.781205,550,1666328432,780869852,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.801138,551,1666328432,800858250,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.821133,552,1666328432,820857007,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.842020,553,1666328432,840876459,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.861114,554,1666328432,860861506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.881436,555,1666328432,880861512,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.901105,556,1666328432,900870729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.921313,557,1666328432,921047066,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.943540,558,1666328432,940869217,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.961067,559,1666328432,960855924,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:32.981238,560,1666328432,980854904,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.001207,561,1666328433,886866,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.021070,562,1666328433,20860659,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.042148,563,1666328433,41558702,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.061054,564,1666328433,60858605,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.081249,565,1666328433,80858945,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.101296,566,1666328433,100881873,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.121087,567,1666328433,120860734,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.141135,568,1666328433,140867648,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.161076,569,1666328433,160858609,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.182815,570,1666328433,180859263,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.201199,571,1666328433,200869495,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.221038,572,1666328433,220813166,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.241162,573,1666328433,240858512,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.261576,574,1666328433,260860355,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.281124,575,1666328433,280860789,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.301169,576,1666328433,300859210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.321278,577,1666328433,320879094,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.341043,578,1666328433,340853037,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.361126,579,1666328433,360857590,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.381183,580,1666328433,380859335,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.401103,581,1666328433,400859892,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.421369,582,1666328433,420920915,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.441066,583,1666328433,440867063,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.463433,584,1666328433,463141547,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.484004,585,1666328433,483677340,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.501160,586,1666328433,500860093,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.521147,587,1666328433,520860721,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.541104,588,1666328433,540860891,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.561667,589,1666328433,560876171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.581110,590,1666328433,580836201,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.601148,591,1666328433,600862543,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.621074,592,1666328433,620862195,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.641164,593,1666328433,640909417,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.662805,594,1666328433,662524213,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.681227,595,1666328433,680862029,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.701105,596,1666328433,700854295,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.721156,597,1666328433,720857552,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.741193,598,1666328433,740864408,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.761048,599,1666328433,760851767,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.782878,600,1666328433,780863401,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.801097,601,1666328433,800858698,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.822480,602,1666328433,822011004,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.841155,603,1666328433,840868481,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.861707,604,1666328433,861470543,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.882174,605,1666328433,881992174,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.901244,606,1666328433,900864093,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.921493,607,1666328433,921246515,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.941225,608,1666328433,940860761,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.961090,609,1666328433,960858539,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:33.981077,610,1666328433,980857153,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.001368,611,1666328434,920159,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.021057,612,1666328434,20860244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.041186,613,1666328434,40859086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.061322,614,1666328434,60872111,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.081113,615,1666328434,80863069,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.101037,616,1666328434,100853755,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.121133,617,1666328434,120821268,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.141055,618,1666328434,140854014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.161185,619,1666328434,160876713,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.181872,620,1666328434,181600632,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.201249,621,1666328434,200870361,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.221170,622,1666328434,220862614,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.241235,623,1666328434,240868600,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.261103,624,1666328434,260855458,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.281141,625,1666328434,280857455,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.301067,626,1666328434,300860068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.321134,627,1666328434,320867168,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.341103,628,1666328434,340857492,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.361329,629,1666328434,360879656,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.381133,630,1666328434,380857682,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.401058,631,1666328434,400850856,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.424973,632,1666328434,424675007,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.441365,633,1666328434,441006224,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.461333,634,1666328434,460861747,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.481105,635,1666328434,480859001,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.501056,636,1666328434,500851906,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.521202,637,1666328434,520868167,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.541041,638,1666328434,540849479,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.561294,639,1666328434,560868819,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.581157,640,1666328434,580865458,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.601030,641,1666328434,600852105,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.621220,642,1666328434,620860053,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.641162,643,1666328434,640897625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.661242,644,1666328434,660856099,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.681114,645,1666328434,680857095,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.701233,646,1666328434,700857787,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.721260,647,1666328434,720882397,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.741200,648,1666328434,740859513,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.761101,649,1666328434,760861590,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.781369,650,1666328434,780864997,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.801095,651,1666328434,800867920,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.821258,652,1666328434,820862177,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.841074,653,1666328434,840860388,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.861068,654,1666328434,860860273,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.881077,655,1666328434,880856349,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.901131,656,1666328434,900865882,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.921198,657,1666328434,920874354,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.941111,658,1666328434,940871072,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.961364,659,1666328434,960870559,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:34.981006,660,1666328434,980850422,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.001195,661,1666328435,880591,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.021225,662,1666328435,20865173,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.041397,663,1666328435,40891245,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.062253,664,1666328435,61428642,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.081092,665,1666328435,80858639,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.101129,666,1666328435,100854197,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.121395,667,1666328435,120866965,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.141021,668,1666328435,140854520,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.161260,669,1666328435,160872445,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.181225,670,1666328435,180864759,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.201052,671,1666328435,200867219,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.221300,672,1666328435,220864691,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.241250,673,1666328435,240865426,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.261801,674,1666328435,260858647,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.281032,675,1666328435,280852517,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.301222,676,1666328435,300866337,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.321193,677,1666328435,320856577,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.341433,678,1666328435,340870016,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.361034,679,1666328435,360851537,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.381163,680,1666328435,380864139,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.401050,681,1666328435,400855103,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.421404,682,1666328435,420876846,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.441330,683,1666328435,440875985,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.461138,684,1666328435,460858877,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.481199,685,1666328435,480873100,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.501114,686,1666328435,500876332,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.521176,687,1666328435,520856543,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.541134,688,1666328435,540867413,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.561270,689,1666328435,560875018,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.581079,690,1666328435,580860562,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.601051,691,1666328435,600855352,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.621206,692,1666328435,620861683,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.641161,693,1666328435,640852934,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.661210,694,1666328435,660864944,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.681120,695,1666328435,680855054,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.701065,696,1666328435,700852319,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.721154,697,1666328435,720855416,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.741141,698,1666328435,740858714,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.761099,699,1666328435,760861625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.781127,700,1666328435,780858272,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.801077,701,1666328435,800861262,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.821214,702,1666328435,820864252,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.841100,703,1666328435,840860997,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.861504,704,1666328435,860864912,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.881139,705,1666328435,880857641,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.901291,706,1666328435,900870322,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.921307,707,1666328435,920869114,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.941162,708,1666328435,940878481,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.961315,709,1666328435,960910897,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:35.982369,710,1666328435,980854583,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.001120,711,1666328436,858450,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.022316,712,1666328436,20864388,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.041113,713,1666328436,40856269,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.061244,714,1666328436,60869828,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.081173,715,1666328436,80884746,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.101084,716,1666328436,100857110,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.121103,717,1666328436,120848989,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.141116,718,1666328436,140858769,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.161100,719,1666328436,160858345,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.181104,720,1666328436,180858959,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.201151,721,1666328436,200859616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.221103,722,1666328436,220852065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.241052,723,1666328436,240852490,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.261199,724,1666328436,260875374,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.281409,725,1666328436,280954312,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.301129,726,1666328436,300853968,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.321091,727,1666328436,320852495,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.341143,728,1666328436,340857628,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.361115,729,1666328436,360856964,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.381083,730,1666328436,380856961,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.401319,731,1666328436,400857323,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.421341,732,1666328436,420912538,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.441190,733,1666328436,440864765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.461648,734,1666328436,460889818,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.481131,735,1666328436,480858352,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.501310,736,1666328436,500867572,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.521043,737,1666328436,520852139,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.541075,738,1666328436,540856247,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.561180,739,1666328436,560867588,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.581208,740,1666328436,580858301,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.601178,741,1666328436,600863773,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.621144,742,1666328436,620858314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.641044,743,1666328436,640852440,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.661214,744,1666328436,660868585,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.681080,745,1666328436,680852794,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.701111,746,1666328436,700855919,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.721310,747,1666328436,721046796,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.741013,748,1666328436,740856158,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.761158,749,1666328436,760872668,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.781086,750,1666328436,780854298,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.801066,751,1666328436,800860697,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.821252,752,1666328436,820866468,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.841059,753,1666328436,840864584,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.861159,754,1666328436,860860473,base_link,0.0,0.0,0.0,0.0,0.0,0.0
