time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:49:30.594121,1084,1666936170,593921520,base_link,0.0,0.0,10.3356539681,0.0,0.0,0.0
2022/10/27/22:49:30.618657,1085,1666936170,614133550,base_link,0.0,0.0,10.4063668077,0.0,0.0,0.0
2022/10/27/22:49:30.634090,1086,1666936170,633921840,base_link,0.0,0.0,10.4770796474,0.0,0.0,0.0
2022/10/27/22:49:30.655551,1087,1666936170,654724828,base_link,0.0,0.0,10.5474592194,0.0,0.0,0.0
2022/10/27/22:49:30.674150,1088,1666936170,673938855,base_link,0.0,0.0,10.6178758211,0.0,0.0,0.0
2022/10/27/22:49:30.694141,1089,1666936170,693937964,base_link,0.0,0.0,10.6894189403,0.0,0.0,0.0
2022/10/27/22:49:30.714166,1090,1666936170,713964185,base_link,0.0,0.0,10.7608368908,0.0,0.0,0.0
2022/10/27/22:49:30.734169,1091,1666936170,733959902,base_link,0.0,0.0,10.8319708718,0.0,0.0,0.0
2022/10/27/22:49:30.754135,1092,1666936170,753915833,base_link,0.0,0.0,10.9031364049,0.0,0.0,0.0
2022/10/27/22:49:30.774069,1093,1666936170,773903261,base_link,0.0,0.0,10.9731647797,0.0,0.0,0.0
2022/10/27/22:49:30.794438,1094,1666936170,794227292,base_link,0.0,0.0,11.0433195054,0.0,0.0,0.0
2022/10/27/22:49:30.814276,1095,1666936170,814091985,base_link,0.0,0.0,11.1148227721,0.0,0.0,0.0
2022/10/27/22:49:30.834156,1096,1666936170,833948400,base_link,0.0,0.0,11.1861762009,0.0,0.0,0.0
2022/10/27/22:49:30.854253,1097,1666936170,854014043,base_link,0.0,0.0,11.2575296296,0.0,0.0,0.0
2022/10/27/22:49:30.874471,1098,1666936170,873924043,base_link,0.0,0.0,11.3270290059,0.0,0.0,0.0
2022/10/27/22:49:30.894151,1099,1666936170,893967798,base_link,0.0,0.0,11.3967343881,0.0,0.0,0.0
2022/10/27/22:49:30.914202,1100,1666936170,913927421,base_link,0.0,0.0,11.4655425115,0.0,0.0,0.0
2022/10/27/22:49:30.934093,1101,1666936170,933921530,base_link,0.0,0.0,11.5344503303,0.0,0.0,0.0
2022/10/27/22:49:30.954131,1102,1666936170,953943359,base_link,0.0,0.0,11.6038052708,0.0,0.0,0.0
2022/10/27/22:49:30.974080,1103,1666936170,973961471,base_link,0.0,0.0,11.6731105311,0.0,0.0,0.0
2022/10/27/22:49:30.994250,1104,1666936170,993999762,base_link,0.0,0.0,11.7429796776,0.0,0.0,0.0
2022/10/27/22:49:31.014289,1105,1666936171,13920686,base_link,0.0,0.0,11.81278617,0.0,0.0,0.0
2022/10/27/22:49:31.034274,1106,1666936171,33947070,base_link,0.0,0.0,11.8825926624,0.0,0.0,0.0
2022/10/27/22:49:31.054112,1107,1666936171,53956579,base_link,0.0,0.0,11.9510841528,0.0,0.0,0.0
2022/10/27/22:49:31.074167,1108,1666936171,73922193,base_link,0.0,0.0,12.0204386497,0.0,0.0,0.0
2022/10/27/22:49:31.094139,1109,1666936171,93957342,base_link,0.0,0.0,12.0890295947,0.0,0.0,0.0
2022/10/27/22:49:31.114245,1110,1666936171,114029331,base_link,0.0,0.0,12.1576965283,0.0,0.0,0.0
2022/10/27/22:49:31.134081,1111,1666936171,133939641,base_link,0.0,0.0,12.2264658899,0.0,0.0,0.0
2022/10/27/22:49:31.154083,1112,1666936171,153928651,base_link,0.0,0.0,12.2952238706,0.0,0.0,0.0
2022/10/27/22:49:31.174181,1113,1666936171,174018582,base_link,0.0,0.0,12.3636930699,0.0,0.0,0.0
2022/10/27/22:49:31.194068,1114,1666936171,193947039,base_link,0.0,0.0,12.432194356,0.0,0.0,0.0
2022/10/27/22:49:31.215590,1115,1666936171,215275974,base_link,0.0,0.0,12.5012709746,0.0,0.0,0.0
2022/10/27/22:49:31.234437,1116,1666936171,234178494,base_link,0.0,0.0,12.5702836675,0.0,0.0,0.0
2022/10/27/22:49:31.254081,1117,1666936171,253928912,base_link,0.0,0.0,12.6381880511,0.0,0.0,0.0
2022/10/27/22:49:31.274088,1118,1666936171,273913268,base_link,0.0,0.0,12.7071837245,0.0,0.0,0.0
2022/10/27/22:49:31.294085,1119,1666936171,293922244,base_link,0.0,0.0,12.7742559248,0.0,0.0,0.0
2022/10/27/22:49:31.314256,1120,1666936171,313934965,base_link,0.0,0.0,12.8415298919,0.0,0.0,0.0
2022/10/27/22:49:31.334156,1121,1666936171,333917319,base_link,0.0,0.0,12.9098803197,0.0,0.0,0.0
2022/10/27/22:49:31.354171,1122,1666936171,353936590,base_link,0.0,0.0,12.9781111406,0.0,0.0,0.0
2022/10/27/22:49:31.374529,1123,1666936171,374232984,base_link,0.0,0.0,13.0463419616,0.0,0.0,0.0
2022/10/27/22:49:31.394436,1124,1666936171,393959482,base_link,0.0,0.0,13.1137258345,0.0,0.0,0.0
2022/10/27/22:49:31.414107,1125,1666936171,413925563,base_link,0.0,0.0,13.1812038128,0.0,0.0,0.0
2022/10/27/22:49:31.434405,1126,1666936171,434199113,base_link,0.0,0.0,13.2486522802,0.0,0.0,0.0
2022/10/27/22:49:31.454181,1127,1666936171,453939233,base_link,0.0,0.0,13.3161040267,0.0,0.0,0.0
2022/10/27/22:49:31.474387,1128,1666936171,473967796,base_link,0.0,0.0,13.3827568953,0.0,0.0,0.0
2022/10/27/22:49:31.494254,1129,1666936171,493937947,base_link,0.0,0.0,13.4494985281,0.0,0.0,0.0
2022/10/27/22:49:31.514319,1130,1666936171,513941091,base_link,0.0,0.0,13.5162401609,0.0,0.0,0.0
2022/10/27/22:49:31.534521,1131,1666936171,534024618,base_link,0.0,0.0,13.5831056902,0.0,0.0,0.0
2022/10/27/22:49:31.554075,1132,1666936171,553908242,base_link,0.0,0.0,13.6499574532,0.0,0.0,0.0
2022/10/27/22:49:31.575742,1133,1666936171,575560673,base_link,0.0,0.0,13.7161261131,0.0,0.0,0.0
2022/10/27/22:49:31.594126,1134,1666936171,593935156,base_link,0.0,0.0,13.7802960245,0.0,0.0,0.0
2022/10/27/22:49:31.616564,1135,1666936171,614660586,base_link,0.0,0.0,13.8453138834,0.0,0.0,0.0
2022/10/27/22:49:31.634105,1136,1666936171,633922840,base_link,0.0,0.0,13.9102631388,0.0,0.0,0.0
2022/10/27/22:49:31.654084,1137,1666936171,653928832,base_link,0.0,0.0,13.9755181204,0.0,0.0,0.0
2022/10/27/22:49:31.674263,1138,1666936171,674005865,base_link,0.0,0.0,14.0407391324,0.0,0.0,0.0
2022/10/27/22:49:31.694056,1139,1666936171,693953168,base_link,0.0,0.0,14.1053018215,0.0,0.0,0.0
2022/10/27/22:49:31.714111,1140,1666936171,713924014,base_link,0.0,0.0,14.1699376576,0.0,0.0,0.0
2022/10/27/22:49:31.734036,1141,1666936171,733928897,base_link,0.0,0.0,14.2337940415,0.0,0.0,0.0
2022/10/27/22:49:31.754142,1142,1666936171,753957944,base_link,0.0,0.0,14.2977370311,0.0,0.0,0.0
2022/10/27/22:49:31.774348,1143,1666936171,774050150,base_link,0.0,0.0,14.3614662745,0.0,0.0,0.0
2022/10/27/22:49:31.794123,1144,1666936171,793934618,base_link,0.0,0.0,14.4249771624,0.0,0.0,0.0
2022/10/27/22:49:31.814089,1145,1666936171,813917441,base_link,0.0,0.0,14.4902179814,0.0,0.0,0.0
2022/10/27/22:49:31.834157,1146,1666936171,833993638,base_link,0.0,0.0,14.5552695748,0.0,0.0,0.0
2022/10/27/22:49:31.854357,1147,1666936171,854093891,base_link,0.0,0.0,14.6179783561,0.0,0.0,0.0
2022/10/27/22:49:31.874079,1148,1666936171,873917657,base_link,0.0,0.0,14.6809474498,0.0,0.0,0.0
2022/10/27/22:49:31.894701,1149,1666936171,894489458,base_link,0.0,0.0,14.7439165435,0.0,0.0,0.0
2022/10/27/22:49:31.914123,1150,1666936171,913955116,base_link,0.0,0.0,14.8067123189,0.0,0.0,0.0
2022/10/27/22:49:31.934128,1151,1666936171,933908842,base_link,0.0,0.0,14.869527352,0.0,0.0,0.0
2022/10/27/22:49:31.954161,1152,1666936171,953916443,base_link,0.0,0.0,14.9315251664,0.0,0.0,0.0
2022/10/27/22:49:31.975830,1153,1666936171,975582387,base_link,0.0,0.0,14.9936137829,0.0,0.0,0.0
2022/10/27/22:49:31.994093,1154,1666936171,993936928,base_link,0.0,0.0,15.0571154425,0.0,0.0,0.0
2022/10/27/22:49:32.014106,1155,1666936172,13924139,base_link,0.0,0.0,15.1204600973,0.0,0.0,0.0
2022/10/27/22:49:32.034145,1156,1666936172,33930723,base_link,0.0,0.0,15.1820916802,0.0,0.0,0.0
2022/10/27/22:49:32.054077,1157,1666936172,53910928,base_link,0.0,0.0,15.2439136045,0.0,0.0,0.0
2022/10/27/22:49:32.078611,1158,1666936172,78101324,base_link,0.0,0.0,15.3057355287,0.0,0.0,0.0
2022/10/27/22:49:32.094073,1159,1666936172,93910685,base_link,0.0,0.0,15.367633023,0.0,0.0,0.0
2022/10/27/22:49:32.114419,1160,1666936172,114213378,base_link,0.0,0.0,15.4295221206,0.0,0.0,0.0
2022/10/27/22:49:32.135782,1161,1666936172,135541282,base_link,0.0,0.0,15.4898939537,0.0,0.0,0.0
2022/10/27/22:49:32.154205,1162,1666936172,153915266,base_link,0.0,0.0,15.5504343717,0.0,0.0,0.0
2022/10/27/22:49:32.175677,1163,1666936172,173911810,base_link,0.0,0.0,15.6095691702,0.0,0.0,0.0
2022/10/27/22:49:32.194090,1164,1666936172,193930323,base_link,0.0,0.0,15.6688601487,0.0,0.0,0.0
2022/10/27/22:49:32.214149,1165,1666936172,213919075,base_link,0.0,0.0,15.728153387,0.0,0.0,0.0
2022/10/27/22:49:32.234258,1166,1666936172,233960437,base_link,0.0,0.0,15.7874463743,0.0,0.0,0.0
2022/10/27/22:49:32.254169,1167,1666936172,253973651,base_link,0.0,0.0,15.8469366215,0.0,0.0,0.0
2022/10/27/22:49:32.274084,1168,1666936172,273924102,base_link,0.0,0.0,15.906404951,0.0,0.0,0.0
2022/10/27/22:49:32.294201,1169,1666936172,293960932,base_link,0.0,0.0,15.9640815155,0.0,0.0,0.0
2022/10/27/22:49:32.314079,1170,1666936172,313934619,base_link,0.0,0.0,16.0219571649,0.0,0.0,0.0
2022/10/27/22:49:32.334100,1171,1666936172,333925231,base_link,0.0,0.0,16.0798328144,0.0,0.0,0.0
2022/10/27/22:49:32.354091,1172,1666936172,353926084,base_link,0.0,0.0,16.1369198593,0.0,0.0,0.0
2022/10/27/22:49:32.374138,1173,1666936172,373925403,base_link,0.0,0.0,16.1940945269,0.0,0.0,0.0
2022/10/27/22:49:32.394166,1174,1666936172,393928944,base_link,0.0,0.0,16.2515137303,0.0,0.0,0.0
2022/10/27/22:49:32.414161,1175,1666936172,413964920,base_link,0.0,0.0,16.305984584,0.0,0.0,0.0
2022/10/27/22:49:32.434510,1176,1666936172,433903452,base_link,0.0,0.0,16.3608720459,0.0,0.0,0.0
2022/10/27/22:49:32.454120,1177,1666936172,453916126,base_link,0.0,0.0,16.4157492818,0.0,0.0,0.0
2022/10/27/22:49:32.474442,1178,1666936172,474037678,base_link,0.0,0.0,16.4710526102,0.0,0.0,0.0
2022/10/27/22:49:32.494118,1179,1666936172,493921517,base_link,0.0,0.0,16.5263085949,0.0,0.0,0.0
2022/10/27/22:49:32.515958,1180,1666936172,515615118,base_link,0.0,0.0,16.5792034495,0.0,0.0,0.0
2022/10/27/22:49:32.534130,1181,1666936172,533908013,base_link,0.0,0.0,16.632360652,0.0,0.0,0.0
2022/10/27/22:49:32.556406,1182,1666936172,556150241,base_link,0.0,0.0,16.685389549,0.0,0.0,0.0
2022/10/27/22:49:32.574091,1183,1666936172,573915344,base_link,0.0,0.0,16.7375025516,0.0,0.0,0.0
2022/10/27/22:49:32.594422,1184,1666936172,594172919,base_link,0.0,0.0,16.78972497,0.0,0.0,0.0
2022/10/27/22:49:32.614124,1185,1666936172,613935816,base_link,0.0,0.0,16.8419467145,0.0,0.0,0.0
2022/10/27/22:49:32.634096,1186,1666936172,633933867,base_link,0.0,0.0,16.8926626218,0.0,0.0,0.0
2022/10/27/22:49:32.654084,1187,1666936172,653928600,base_link,0.0,0.0,16.9435458443,0.0,0.0,0.0
2022/10/27/22:49:32.674127,1188,1666936172,673923734,base_link,0.0,0.0,16.9952925178,0.0,0.0,0.0
2022/10/27/22:49:32.694088,1189,1666936172,693913979,base_link,0.0,0.0,17.0469432523,0.0,0.0,0.0
2022/10/27/22:49:32.714089,1190,1666936172,713924711,base_link,0.0,0.0,17.0985939867,0.0,0.0,0.0
2022/10/27/22:49:32.734083,1191,1666936172,733936158,base_link,0.0,0.0,17.1488803323,0.0,0.0,0.0
2022/10/27/22:49:32.754068,1192,1666936172,753936623,base_link,0.0,0.0,17.1993182765,0.0,0.0,0.0
2022/10/27/22:49:32.774412,1193,1666936172,774019462,base_link,0.0,0.0,17.2481799082,0.0,0.0,0.0
2022/10/27/22:49:32.794085,1194,1666936172,793928252,base_link,0.0,0.0,17.2980178791,0.0,0.0,0.0
2022/10/27/22:49:32.814111,1195,1666936172,813935275,base_link,0.0,0.0,17.3472293036,0.0,0.0,0.0
2022/10/27/22:49:32.834157,1196,1666936172,833931011,base_link,0.0,0.0,17.3965004531,0.0,0.0,0.0
2022/10/27/22:49:32.854103,1197,1666936172,853944362,base_link,0.0,0.0,17.444687064,0.0,0.0,0.0
2022/10/27/22:49:32.874482,1198,1666936172,874345902,base_link,0.0,0.0,17.4929941791,0.0,0.0,0.0
2022/10/27/22:49:32.894188,1199,1666936172,893934059,base_link,0.0,0.0,17.5402784572,0.0,0.0,0.0
2022/10/27/22:49:32.914609,1200,1666936172,914269259,base_link,0.0,0.0,17.5876763839,0.0,0.0,0.0
2022/10/27/22:49:32.934740,1201,1666936172,934167074,base_link,0.0,0.0,17.6350743105,0.0,0.0,0.0
2022/10/27/22:49:32.954180,1202,1666936172,953950988,base_link,0.0,0.0,17.6808138884,0.0,0.0,0.0
2022/10/27/22:49:32.974251,1203,1666936172,973930662,base_link,0.0,0.0,17.7267377273,0.0,0.0,0.0
2022/10/27/22:49:32.994078,1204,1666936172,993917286,base_link,0.0,0.0,17.7726715433,0.0,0.0,0.0
2022/10/27/22:49:33.015345,1205,1666936173,15127963,base_link,0.0,0.0,17.8186042507,0.0,0.0,0.0
2022/10/27/22:49:33.034124,1206,1666936173,33931805,base_link,0.0,0.0,17.861929848,0.0,0.0,0.0
2022/10/27/22:49:33.056089,1207,1666936173,55574554,base_link,0.0,0.0,17.9055451243,0.0,0.0,0.0
2022/10/27/22:49:33.074617,1208,1666936173,73921478,base_link,0.0,0.0,17.9484024108,0.0,0.0,0.0
2022/10/27/22:49:33.094507,1209,1666936173,94086230,base_link,0.0,0.0,17.9913439183,0.0,0.0,0.0
2022/10/27/22:49:33.114047,1210,1666936173,113911286,base_link,0.0,0.0,18.0338164246,0.0,0.0,0.0
2022/10/27/22:49:33.134813,1211,1666936173,134618904,base_link,0.0,0.0,18.0764864606,0.0,0.0,0.0
2022/10/27/22:49:33.154205,1212,1666936173,153924763,base_link,0.0,0.0,18.1180257281,0.0,0.0,0.0
2022/10/27/22:49:33.174056,1213,1666936173,173908843,base_link,0.0,0.0,18.1596888412,0.0,0.0,0.0
2022/10/27/22:49:33.194115,1214,1666936173,193938285,base_link,0.0,0.0,18.2009603798,0.0,0.0,0.0
2022/10/27/22:49:33.214361,1215,1666936173,214025671,base_link,0.0,0.0,18.2422754267,0.0,0.0,0.0
2022/10/27/22:49:33.234185,1216,1666936173,233949285,base_link,0.0,0.0,18.2835904735,0.0,0.0,0.0
2022/10/27/22:49:33.254632,1217,1666936173,254071894,base_link,0.0,0.0,18.3235493574,0.0,0.0,0.0
2022/10/27/22:49:33.274083,1218,1666936173,273925553,base_link,0.0,0.0,18.3636589261,0.0,0.0,0.0
2022/10/27/22:49:33.294199,1219,1666936173,293933321,base_link,0.0,0.0,18.4030361025,0.0,0.0,0.0
2022/10/27/22:49:33.314153,1220,1666936173,313919847,base_link,0.0,0.0,18.4424946559,0.0,0.0,0.0
2022/10/27/22:49:33.342283,1221,1666936173,339576657,base_link,0.0,0.0,18.4803210472,0.0,0.0,0.0
2022/10/27/22:49:33.354878,1222,1666936173,354401907,base_link,0.0,0.0,18.5183287899,0.0,0.0,0.0
2022/10/27/22:49:33.374046,1223,1666936173,373921784,base_link,0.0,0.0,18.5567543899,0.0,0.0,0.0
2022/10/27/22:49:33.394126,1224,1666936173,393969838,base_link,0.0,0.0,17.8076335579,0.0,0.0,0.0
2022/10/27/22:49:33.419954,1225,1666936173,419731436,base_link,0.0,0.0,17.1460127264,0.0,0.0,0.0
2022/10/27/22:49:33.434035,1226,1666936173,433912459,base_link,0.0,0.0,16.4839674773,0.0,0.0,0.0
2022/10/27/22:49:33.454444,1227,1666936173,453920479,base_link,0.0,0.0,15.8219693858,0.0,0.0,0.0
2022/10/27/22:49:33.474109,1228,1666936173,473969746,base_link,0.0,0.0,15.1947071853,0.0,0.0,0.0
2022/10/27/22:49:33.495245,1229,1666936173,494174754,base_link,0.0,0.0,14.5635854413,0.0,0.0,0.0
2022/10/27/22:49:33.514102,1230,1666936173,513919662,base_link,0.0,0.0,13.9591686982,0.0,0.0,0.0
2022/10/27/22:49:33.534100,1231,1666936173,533924563,base_link,0.0,0.0,13.3517847327,0.0,0.0,0.0
2022/10/27/22:49:33.554246,1232,1666936173,554028071,base_link,0.0,0.0,12.7733351784,0.0,0.0,0.0
2022/10/27/22:49:33.574084,1233,1666936173,573899909,base_link,0.0,0.0,12.1916706895,0.0,0.0,0.0
2022/10/27/22:49:33.594082,1234,1666936173,593930167,base_link,0.0,0.0,11.667437107,0.0,0.0,0.0
2022/10/27/22:49:33.614111,1235,1666936173,613911131,base_link,0.0,0.0,11.1368223126,0.0,0.0,0.0
2022/10/27/22:49:33.634214,1236,1666936173,633979419,base_link,0.0,0.0,10.6062075183,0.0,0.0,0.0
2022/10/27/22:49:33.654120,1237,1666936173,653935099,base_link,0.0,0.0,10.1224923497,0.0,0.0,0.0
2022/10/27/22:49:33.674184,1238,1666936173,673948165,base_link,0.0,0.0,9.65607276682,0.0,0.0,0.0
2022/10/27/22:49:33.694131,1239,1666936173,693937441,base_link,0.0,0.0,9.20639458416,0.0,0.0,0.0
2022/10/27/22:49:33.714169,1240,1666936173,714025335,base_link,0.0,0.0,8.75457838598,0.0,0.0,0.0
2022/10/27/22:49:33.735647,1241,1666936173,733970007,base_link,0.0,0.0,8.32261580936,0.0,0.0,0.0
2022/10/27/22:49:33.754682,1242,1666936173,754493228,base_link,0.0,0.0,7.88844727479,0.0,0.0,0.0
2022/10/27/22:49:33.774075,1243,1666936173,773918660,base_link,0.0,0.0,7.51524687382,0.0,0.0,0.0
2022/10/27/22:49:33.794791,1244,1666936173,794323323,base_link,0.0,0.0,7.1352722358,0.0,0.0,0.0
2022/10/27/22:49:33.814064,1245,1666936173,813931897,base_link,0.0,0.0,6.79328164354,0.0,0.0,0.0
2022/10/27/22:49:33.834176,1246,1666936173,834028465,base_link,0.0,0.0,6.46135361937,0.0,0.0,0.0
2022/10/27/22:49:33.854237,1247,1666936173,853948983,base_link,0.0,0.0,6.14439925923,0.0,0.0,0.0
2022/10/27/22:49:33.874593,1248,1666936173,873961875,base_link,0.0,0.0,5.8256048251,0.0,0.0,0.0
2022/10/27/22:49:33.894104,1249,1666936173,893917582,base_link,0.0,0.0,5.53904248078,0.0,0.0,0.0
2022/10/27/22:49:33.914198,1250,1666936173,913940743,base_link,0.0,0.0,5.24889879314,0.0,0.0,0.0
2022/10/27/22:49:33.934153,1251,1666936173,933940184,base_link,0.0,0.0,4.98999276419,0.0,0.0,0.0
2022/10/27/22:49:33.954113,1252,1666936173,953918643,base_link,0.0,0.0,4.72761588428,0.0,0.0,0.0
2022/10/27/22:49:33.975626,1253,1666936173,975367754,base_link,0.0,0.0,4.46523900436,0.0,0.0,0.0
2022/10/27/22:49:33.994182,1254,1666936173,993933846,base_link,0.0,0.0,4.22793631716,0.0,0.0,0.0
2022/10/27/22:49:34.014196,1255,1666936174,13909627,base_link,0.0,0.0,3.98784760854,0.0,0.0,0.0
2022/10/27/22:49:34.034135,1256,1666936174,33921996,base_link,0.0,0.0,3.77182224563,0.0,0.0,0.0
2022/10/27/22:49:34.054167,1257,1666936174,53930472,base_link,0.0,0.0,3.55312317765,0.0,0.0,0.0
2022/10/27/22:49:34.077117,1258,1666936174,76703896,base_link,0.0,0.0,3.35415110394,0.0,0.0,0.0
2022/10/27/22:49:34.094133,1259,1666936174,93930784,base_link,0.0,0.0,3.15298714198,0.0,0.0,0.0
2022/10/27/22:49:34.114974,1260,1666936174,114830047,base_link,0.0,0.0,2.95182318001,0.0,0.0,0.0
2022/10/27/22:49:34.136037,1261,1666936174,135900199,base_link,0.0,0.0,2.76965736844,0.0,0.0,0.0
2022/10/27/22:49:34.154140,1262,1666936174,153960961,base_link,0.0,0.0,2.58538065127,0.0,0.0,0.0
2022/10/27/22:49:34.174050,1263,1666936174,173900847,base_link,0.0,0.0,2.42843947969,0.0,0.0,0.0
2022/10/27/22:49:34.194583,1264,1666936174,194264590,base_link,0.0,0.0,2.26846102526,0.0,0.0,0.0
2022/10/27/22:49:34.214151,1265,1666936174,213921219,base_link,0.0,0.0,2.12359560646,0.0,0.0,0.0
2022/10/27/22:49:34.234055,1266,1666936174,233915153,base_link,0.0,0.0,1.98324030774,0.0,0.0,0.0
2022/10/27/22:49:34.254108,1267,1666936174,253935640,base_link,0.0,0.0,1.84915535195,0.0,0.0,0.0
2022/10/27/22:49:34.274150,1268,1666936174,273919583,base_link,0.0,0.0,1.71429727971,0.0,0.0,0.0
2022/10/27/22:49:34.294178,1269,1666936174,293957438,base_link,0.0,0.0,1.5903068951,0.0,0.0,0.0
2022/10/27/22:49:34.314138,1270,1666936174,313908172,base_link,0.0,0.0,1.46510898965,0.0,0.0,0.0
2022/10/27/22:49:34.334843,1271,1666936174,334528702,base_link,0.0,0.0,1.34956332343,0.0,0.0,0.0
2022/10/27/22:49:34.354206,1272,1666936174,354015608,base_link,0.0,0.0,1.23294518618,0.0,0.0,0.0
2022/10/27/22:49:34.374181,1273,1666936174,373931887,base_link,0.0,0.0,1.11632704893,0.0,0.0,0.0
2022/10/27/22:49:34.394628,1274,1666936174,394419393,base_link,0.0,0.0,1.00733936068,0.0,0.0,0.0
2022/10/27/22:49:34.414110,1275,1666936174,413920405,base_link,0.0,0.0,0.897503844773,0.0,0.0,0.0
2022/10/27/22:49:34.434070,1276,1666936174,433936959,base_link,0.0,0.0,0.794922746735,0.0,0.0,0.0
2022/10/27/22:49:34.454118,1277,1666936174,453918191,base_link,0.0,0.0,0.691535602267,0.0,0.0,0.0
2022/10/27/22:49:34.474528,1278,1666936174,474376199,base_link,0.0,0.0,0.59692781502,0.0,0.0,0.0
2022/10/27/22:49:34.494250,1279,1666936174,494035272,base_link,0.0,0.0,0.501344543637,0.0,0.0,0.0
2022/10/27/22:49:34.514197,1280,1666936174,514021715,base_link,0.0,0.0,0.415109890386,0.0,0.0,0.0
2022/10/27/22:49:34.534275,1281,1666936174,534005414,base_link,0.0,0.0,0.327836501787,0.0,0.0,0.0
2022/10/27/22:49:34.554345,1282,1666936174,554182223,base_link,0.0,0.0,0.251481566444,0.0,0.0,0.0
2022/10/27/22:49:34.574085,1283,1666936174,573933985,base_link,0.0,0.0,0.173913469627,0.0,0.0,0.0
2022/10/27/22:49:34.594057,1284,1666936174,593928001,base_link,0.0,0.0,0.0963453728111,0.0,0.0,0.0
2022/10/27/22:49:34.614128,1285,1666936174,613937531,base_link,0.0,0.0,0.0258166403461,0.0,0.0,0.0
2022/10/27/22:49:34.634345,1286,1666936174,634047102,base_link,0.0,0.0,-0.0454942437135,0.0,0.0,0.0
2022/10/27/22:49:34.654305,1287,1666936174,653914108,base_link,0.0,0.0,-0.11457554941,0.0,0.0,0.0
2022/10/27/22:49:34.674270,1288,1666936174,673918574,base_link,0.0,0.0,-0.183904586036,0.0,0.0,0.0
2022/10/27/22:49:34.694208,1289,1666936174,693940134,base_link,0.0,0.0,-0.246907805305,0.0,0.0,0.0
2022/10/27/22:49:34.714193,1290,1666936174,713935681,base_link,0.0,0.0,-0.310613893169,0.0,0.0,0.0
2022/10/27/22:49:34.735641,1291,1666936174,734556743,base_link,0.0,0.0,-0.364755472388,0.0,0.0,0.0
2022/10/27/22:49:34.754050,1292,1666936174,753929924,base_link,0.0,0.0,-0.419959774791,0.0,0.0,0.0
2022/10/27/22:49:34.775664,1293,1666936174,774806784,base_link,0.0,0.0,-0.468915988475,0.0,0.0,0.0
2022/10/27/22:49:34.794176,1294,1666936174,793946014,base_link,0.0,0.0,-0.518566434239,0.0,0.0,0.0
2022/10/27/22:49:34.814370,1295,1666936174,814005655,base_link,0.0,0.0,-0.558395142842,0.0,0.0,0.0
2022/10/27/22:49:34.834152,1296,1666936174,833915646,base_link,0.0,0.0,-0.599315155573,0.0,0.0,0.0
2022/10/27/22:49:34.854153,1297,1666936174,853936078,base_link,0.0,0.0,-0.640235168304,0.0,0.0,0.0
2022/10/27/22:49:34.874171,1298,1666936174,873986633,base_link,0.0,0.0,-0.673999311851,0.0,0.0,0.0
2022/10/27/22:49:34.894127,1299,1666936174,893946013,base_link,0.0,0.0,-0.708558551974,0.0,0.0,0.0
2022/10/27/22:49:34.914068,1300,1666936174,913925205,base_link,0.0,0.0,-0.739606573399,0.0,0.0,0.0
2022/10/27/22:49:34.934334,1301,1666936174,934083653,base_link,0.0,0.0,-0.771044730235,0.0,0.0,0.0
2022/10/27/22:49:34.954938,1302,1666936174,954644429,base_link,0.0,0.0,-0.802847415116,0.0,0.0,0.0
2022/10/27/22:49:34.974093,1303,1666936174,973919069,base_link,0.0,0.0,-0.834609596881,0.0,0.0,0.0
2022/10/27/22:49:35.000388,1304,1666936175,227289,base_link,0.0,0.0,-0.866631013932,0.0,0.0,0.0
2022/10/27/22:49:35.014270,1305,1666936175,13920373,base_link,0.0,0.0,-0.898623627062,0.0,0.0,0.0
2022/10/27/22:49:35.034145,1306,1666936175,33926784,base_link,0.0,0.0,-0.930616240192,0.0,0.0,0.0
2022/10/27/22:49:35.054153,1307,1666936175,53973760,base_link,0.0,0.0,-0.963991984702,0.0,0.0,0.0
2022/10/27/22:49:35.074342,1308,1666936175,73935616,base_link,0.0,0.0,-0.997214047947,0.0,0.0,0.0
2022/10/27/22:49:35.094117,1309,1666936175,93915975,base_link,0.0,0.0,-1.02832915831,0.0,0.0,0.0
2022/10/27/22:49:35.114357,1310,1666936175,113971576,base_link,0.0,0.0,-1.05967837455,0.0,0.0,0.0
2022/10/27/22:49:35.134162,1311,1666936175,133940487,base_link,0.0,0.0,-1.08711539512,0.0,0.0,0.0
2022/10/27/22:49:35.154131,1312,1666936175,153948283,base_link,0.0,0.0,-1.11127374274,0.0,0.0,0.0
2022/10/27/22:49:35.174084,1313,1666936175,173925700,base_link,0.0,0.0,-1.13501410716,0.0,0.0,0.0
2022/10/27/22:49:35.194200,1314,1666936175,193989341,base_link,0.0,0.0,-1.15884675813,0.0,0.0,0.0
2022/10/27/22:49:35.214139,1315,1666936175,213924423,base_link,0.0,0.0,-1.18006316738,0.0,0.0,0.0
2022/10/27/22:49:35.234260,1316,1666936175,234003254,base_link,0.0,0.0,-1.20157027015,0.0,0.0,0.0
2022/10/27/22:49:35.254110,1317,1666936175,253930482,base_link,0.0,0.0,-1.22138309049,0.0,0.0,0.0
2022/10/27/22:49:35.274051,1318,1666936175,273912696,base_link,0.0,0.0,-1.24138416443,0.0,0.0,0.0
