time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:41:05.850560,915,0,0,base_link,0.500112782,0.150051773,0.035823493,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.860619,916,0,0,base_link,0.500112782,0.150051773,0.035701758,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.870558,917,0,0,base_link,0.500112782,0.150051773,0.035580023,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.880569,918,0,0,base_link,0.500112782,0.150051773,0.035458303,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.890510,919,0,0,base_link,0.500112782,0.150051773,0.035336583,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.900592,920,0,0,base_link,0.500112782,0.150051773,0.03521487,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.912798,921,0,0,base_link,0.500112782,0.150051773,0.035093172,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.920502,922,0,0,base_link,0.500112782,0.150051773,0.034971475,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.930507,923,0,0,base_link,0.500112782,0.150051773,0.034849784,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.940559,924,0,0,base_link,0.500112782,0.150051773,0.034728101,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.951709,925,0,0,base_link,0.500112782,0.150051773,0.034606426,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.960513,926,0,0,base_link,0.500112782,0.150051773,0.034484758,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.970469,927,0,0,base_link,0.500112782,0.150051773,0.034363097,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.980466,928,0,0,base_link,0.500112782,0.150051773,0.034241444,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:05.990630,929,0,0,base_link,0.500112782,0.150051773,0.034119799,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.001263,930,0,0,base_link,0.500112782,0.150051773,0.033998161,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.010501,931,0,0,base_link,0.500112782,0.150051773,0.03387653,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.020487,932,0,0,base_link,0.500112782,0.150051773,0.033754907,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.030563,933,0,0,base_link,0.500112782,0.150051773,0.033633291,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.043095,934,0,0,base_link,0.500112782,0.150051773,0.033511682,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.050516,935,0,0,base_link,0.500112782,0.150051773,0.033390074,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.060541,936,0,0,base_link,0.500112782,0.150051773,0.03326848,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.070544,937,0,0,base_link,0.500112782,0.150051773,0.033146894,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.080670,938,0,0,base_link,0.500112782,0.150051773,0.033025316,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.090503,939,0,0,base_link,0.500112782,0.150051773,0.032903737,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.100482,940,0,0,base_link,0.500112782,0.150051773,0.032782174,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.110756,941,0,0,base_link,0.500112782,0.150051773,0.03266061,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.123260,942,0,0,base_link,0.500112782,0.150051773,0.032539061,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.130504,943,0,0,base_link,0.500112782,0.150051773,0.03241752,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.140558,944,0,0,base_link,0.500112782,0.150051773,0.032295979,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.150498,945,0,0,base_link,0.500112782,0.150051773,0.032174452,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.160525,946,0,0,base_link,0.500112782,0.150051773,0.032052926,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.170927,947,0,0,base_link,0.500112782,0.150051773,0.031931414,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.180498,948,0,0,base_link,0.500112782,0.150051773,0.031809903,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.190499,949,0,0,base_link,0.500112782,0.150051773,0.031688406,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.200679,950,0,0,base_link,0.500112782,0.150051773,0.031566909,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.213089,951,0,0,base_link,0.500112782,0.150051773,0.03144542,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.220511,952,0,0,base_link,0.500112782,0.150051773,0.031323946,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.230510,953,0,0,base_link,0.500112782,0.150051773,0.031202472,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.240552,954,0,0,base_link,0.500112782,0.150051773,0.031081012,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.250516,955,0,0,base_link,0.500112782,0.150051773,0.030959553,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.260589,956,0,0,base_link,0.500112782,0.150051773,0.030838101,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.270481,957,0,0,base_link,0.500112782,0.150051773,0.030716664,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.280598,958,0,0,base_link,0.500112782,0.150051773,0.030595227,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.290747,959,0,0,base_link,0.500112782,0.150051773,0.030473805,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.300493,960,0,0,base_link,0.500112782,0.150051773,0.030352383,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.310506,961,0,0,base_link,0.500112782,0.150051773,0.030230968,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.320568,962,0,0,base_link,0.500112782,0.150051773,0.030109568,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.331758,963,0,0,base_link,0.500112782,0.150051773,0.029988169,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.340466,964,0,0,base_link,0.500112782,0.150051773,0.029866776,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.350885,965,0,0,base_link,0.500112782,0.150051773,0.029745399,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.360533,966,0,0,base_link,0.500112782,0.150051773,0.029624022,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.370614,967,0,0,base_link,0.500112782,0.150051773,0.029502652,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.380463,968,0,0,base_link,0.500112782,0.150051773,0.029381297,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.390646,969,0,0,base_link,0.500112782,0.150051773,0.029259941,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.400823,970,0,0,base_link,0.500112782,0.150051773,0.029138594,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.410490,971,0,0,base_link,0.500112782,0.150051773,0.029017261,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.420491,972,0,0,base_link,0.500112782,0.150051773,0.028895928,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.430580,973,0,0,base_link,0.500112782,0.150051773,0.028774611,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.443226,974,0,0,base_link,0.500112782,0.150051773,0.028653293,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:06.450590,975,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.472840,976,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.490929,977,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.512224,978,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.535558,979,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.552844,980,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.570920,981,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.592526,982,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.610871,983,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.631773,984,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.651225,985,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.670914,986,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.691007,987,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.711447,988,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.731657,989,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.750931,990,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.770953,991,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.790992,992,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.810880,993,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.831949,994,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.851266,995,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.870984,996,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.891175,997,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.911057,998,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.930921,999,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.951506,1000,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.970890,1001,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:11.990866,1002,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.011726,1003,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.030882,1004,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.050996,1005,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.070984,1006,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.090981,1007,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.110944,1008,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.131284,1009,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.151113,1010,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.170931,1011,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.190945,1012,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.211671,1013,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.234817,1014,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.250906,1015,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.272179,1016,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.290871,1017,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.310921,1018,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.332243,1019,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.351846,1020,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.370880,1021,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.391016,1022,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.411491,1023,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.430861,1024,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.450903,1025,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.470923,1026,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.491386,1027,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.510922,1028,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.530885,1029,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.550855,1030,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.570834,1031,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.590880,1032,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.610898,1033,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.630894,1034,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.650940,1035,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.672341,1036,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.690868,1037,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.711115,1038,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.730971,1039,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.750925,1040,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.770900,1041,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.791558,1042,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.810844,1043,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.830979,1044,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.851590,1045,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.871241,1046,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.891947,1047,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.911006,1048,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.930900,1049,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.950978,1050,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.970996,1051,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:12.990952,1052,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.010910,1053,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.031006,1054,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.050987,1055,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.071226,1056,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.091190,1057,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.110897,1058,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.131110,1059,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.150882,1060,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.173198,1061,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.191033,1062,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.212882,1063,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.230953,1064,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.250960,1065,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.271004,1066,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.290882,1067,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.310974,1068,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.330950,1069,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.352388,1070,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.371037,1071,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.390982,1072,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.411254,1073,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.430935,1074,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.450910,1075,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.470881,1076,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.490877,1077,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.510963,1078,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.530924,1079,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.551318,1080,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.571097,1081,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.591017,1082,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.611937,1083,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.630919,1084,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.650901,1085,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.670989,1086,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.690921,1087,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.711576,1088,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.730955,1089,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.751806,1090,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.772173,1091,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.790834,1092,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.810960,1093,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.831937,1094,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.850902,1095,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.870845,1096,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.891083,1097,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.911051,1098,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.930975,1099,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.952854,1100,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.970980,1101,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:13.991676,1102,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:14.010906,1103,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:14.030958,1104,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:14.050910,1105,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:14.070926,1106,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:14.090894,1107,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:14.110930,1108,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:14.134314,1109,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
2022/10/27/22:41:14.150911,1110,0,0,base_link,0.500112782,0.150051773,0.028531982,-0.027388263,0.999623459,-0.000555855,0.00158536
