time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/27/22:49:27.954065,1065,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:27.974096,1066,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:27.994147,1067,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.014073,1068,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.034180,1069,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.055593,1070,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.074155,1071,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.094137,1072,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.116394,1073,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.134334,1074,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.154088,1075,0,0,base_link,0.500297643,0.150193133,0.032794081,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.174123,1076,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.194210,1077,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.215209,1078,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.234093,1079,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.254055,1080,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.274383,1081,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.294103,1082,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.314327,1083,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.334100,1084,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.354201,1085,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.374293,1086,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.394178,1087,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.414121,1088,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.434051,1089,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.454057,1090,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.474428,1091,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.494024,1092,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.515053,1093,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.534133,1094,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.555455,1095,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.574235,1096,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.594705,1097,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.614110,1098,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.634090,1099,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.654099,1100,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.674048,1101,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.694258,1102,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.714648,1103,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.734030,1104,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.754291,1105,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.774212,1106,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.794541,1107,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.814050,1108,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.834253,1109,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.854148,1110,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.874169,1111,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.895074,1112,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.914049,1113,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.934108,1114,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.954127,1115,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.974033,1116,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:28.995548,1117,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.015934,1118,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.035762,1119,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.054118,1120,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.074147,1121,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.094375,1122,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.114203,1123,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.134133,1124,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.154282,1125,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.174331,1126,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.194063,1127,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.214083,1128,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.234060,1129,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.254114,1130,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.274123,1131,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.294171,1132,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.314303,1133,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.334260,1134,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.354106,1135,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.374191,1136,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.394058,1137,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.414220,1138,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.434103,1139,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.454484,1140,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.474432,1141,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.495616,1142,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.514121,1143,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.534282,1144,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.554228,1145,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.574110,1146,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.594094,1147,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.614665,1148,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.634281,1149,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.654198,1150,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.674113,1151,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.694206,1152,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.714067,1153,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.734188,1154,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.755552,1155,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.775058,1156,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.794147,1157,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.815263,1158,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.834067,1159,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.854342,1160,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.874213,1161,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.894197,1162,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.914148,1163,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.934188,1164,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.954379,1165,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.974169,1166,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:29.994066,1167,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.014266,1168,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.034128,1169,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.054045,1170,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.074020,1171,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.094121,1172,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.114179,1173,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.134150,1174,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.154501,1175,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.174181,1176,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.195658,1177,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.214083,1178,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.234225,1179,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.255071,1180,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.274039,1181,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.294534,1182,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.314241,1183,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.334320,1184,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.354150,1185,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.374479,1186,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.394650,1187,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.414147,1188,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.434691,1189,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.454164,1190,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.474153,1191,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.494102,1192,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.514121,1193,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.535908,1194,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.554120,1195,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.576182,1196,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.594083,1197,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.618586,1198,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.634076,1199,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.655535,1200,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.674139,1201,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.694116,1202,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.714180,1203,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.734159,1204,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.754092,1205,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.774037,1206,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.794357,1207,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.814228,1208,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.834116,1209,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.854293,1210,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.874458,1211,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.894116,1212,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.914187,1213,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.934086,1214,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.954113,1215,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.974178,1216,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:30.994228,1217,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.014241,1218,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.034214,1219,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.054066,1220,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.074152,1221,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.094130,1222,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.114235,1223,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.134082,1224,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.154044,1225,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.174168,1226,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.194053,1227,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.215474,1228,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.234361,1229,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.254064,1230,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.274175,1231,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.294063,1232,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.314171,1233,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.334098,1234,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.354145,1235,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.374542,1236,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.394323,1237,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.414057,1238,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.434326,1239,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.454156,1240,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.474371,1241,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.494241,1242,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.514306,1243,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.534475,1244,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.554066,1245,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.575699,1246,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.594049,1247,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.616427,1248,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.634090,1249,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.654066,1250,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.674192,1251,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.694096,1252,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.714093,1253,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.734112,1254,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.754109,1255,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.774292,1256,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.794111,1257,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.814089,1258,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
2022/10/27/22:49:31.834201,1259,0,0,base_link,0.500297643,0.150193133,0.025294079,-0.027375472,0.999623923,-0.000632979,0.00148184
