time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:41:21.050962,479,1666935681,50731165,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.070945,480,1666935681,70727466,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.091051,481,1666935681,90764661,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.111067,482,1666935681,110735926,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.131262,483,1666935681,130988965,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.151203,484,1666935681,150985985,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.170843,485,1666935681,170729013,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.191010,486,1666935681,190762594,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.211131,487,1666935681,210838383,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.230974,488,1666935681,230724655,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.251047,489,1666935681,250899719,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.271077,490,1666935681,270832698,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.291018,491,1666935681,290840609,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.311101,492,1666935681,310748530,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.331017,493,1666935681,330827485,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.350967,494,1666935681,350768915,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.371510,495,1666935681,371310959,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.390940,496,1666935681,390732603,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.410926,497,1666935681,410775730,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.431070,498,1666935681,430821255,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.450857,499,1666935681,450726108,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.470962,500,1666935681,470743451,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.490977,501,1666935681,490735963,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.511009,502,1666935681,510782765,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.532592,503,1666935681,532057195,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.550982,504,1666935681,550732498,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.571022,505,1666935681,570877669,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.590943,506,1666935681,590774082,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.610884,507,1666935681,610716916,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.630927,508,1666935681,630745065,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.651067,509,1666935681,650829448,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.671107,510,1666935681,670961236,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.691738,511,1666935681,691539159,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.711237,512,1666935681,710734233,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.730891,513,1666935681,730761682,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.751021,514,1666935681,750723935,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.771019,515,1666935681,770826890,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.794322,516,1666935681,790852327,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.810961,517,1666935681,810793636,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.830932,518,1666935681,830742566,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.850888,519,1666935681,850719275,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.870942,520,1666935681,870780367,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.891467,521,1666935681,890961367,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.910945,522,1666935681,910723206,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.931006,523,1666935681,930836671,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.951132,524,1666935681,950910438,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.971059,525,1666935681,970872258,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:21.991017,526,1666935681,990815191,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.010964,527,1666935682,10832684,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.031570,528,1666935682,31333799,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.051019,529,1666935682,50824885,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.070897,530,1666935682,70735514,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.090980,531,1666935682,90737798,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.110849,532,1666935682,110706196,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.131135,533,1666935682,130877444,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.150921,534,1666935682,150741524,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.171775,535,1666935682,171581038,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.190898,536,1666935682,190779411,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.219741,537,1666935682,210964400,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.236419,538,1666935682,235549466,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.250988,539,1666935682,250726500,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.271150,540,1666935682,270956371,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.290938,541,1666935682,290721891,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.310902,542,1666935682,310722650,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.331789,543,1666935682,331536497,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.350965,544,1666935682,350725464,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.370976,545,1666935682,370775978,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.390919,546,1666935682,390779218,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.411456,547,1666935682,411282939,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.430925,548,1666935682,430740050,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.450953,549,1666935682,450747095,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.470897,550,1666935682,470748114,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.491401,551,1666935682,491146540,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.510892,552,1666935682,510728763,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.531077,553,1666935682,530749762,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.551432,554,1666935682,551293007,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.570939,555,1666935682,570832050,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.593104,556,1666935682,590780317,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.612854,557,1666935682,612660109,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.630837,558,1666935682,630723649,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.651580,559,1666935682,650762641,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.670870,560,1666935682,670730157,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.690983,561,1666935682,690806988,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.712426,562,1666935682,712251684,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.730913,563,1666935682,730739180,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.750903,564,1666935682,750733564,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.770975,565,1666935682,770746452,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.790918,566,1666935682,790720436,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.811019,567,1666935682,810746177,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.831090,568,1666935682,830860315,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.851004,569,1666935682,850819252,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.871002,570,1666935682,870820075,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.890902,571,1666935682,890647827,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.910862,572,1666935682,910646459,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.930875,573,1666935682,930647723,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.950870,574,1666935682,950654822,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:41:22.970907,575,1666935682,970641854,base_link,0.0,0.0,49.8403527473,0.0,0.0,0.0
2022/10/27/22:41:22.991081,576,1666935682,990651523,base_link,0.0,0.0,49.2563938835,0.0,0.0,0.0
2022/10/27/22:41:23.011477,577,1666935683,10648832,base_link,0.0,0.0,48.6720965535,0.0,0.0,0.0
2022/10/27/22:41:23.034435,578,1666935683,30665209,base_link,0.0,0.0,48.0925726813,0.0,0.0,0.0
2022/10/27/22:41:23.050902,579,1666935683,50655558,base_link,0.0,0.0,47.5125184249,0.0,0.0,0.0
2022/10/27/22:41:23.071052,580,1666935683,70715050,base_link,0.0,0.0,46.9334302603,0.0,0.0,0.0
2022/10/27/22:41:23.090902,581,1666935683,90696015,base_link,0.0,0.0,46.3542347522,0.0,0.0,0.0
2022/10/27/22:41:23.110938,582,1666935683,110643614,base_link,0.0,0.0,45.7695103611,0.0,0.0,0.0
2022/10/27/22:41:23.130893,583,1666935683,130647950,base_link,0.0,0.0,45.1935681277,0.0,0.0,0.0
2022/10/27/22:41:23.150832,584,1666935683,150641475,base_link,0.0,0.0,44.6134725137,0.0,0.0,0.0
2022/10/27/22:41:23.170953,585,1666935683,170648707,base_link,0.0,0.0,44.0337375488,0.0,0.0,0.0
2022/10/27/22:41:23.190935,586,1666935683,190652079,base_link,0.0,0.0,43.4577719419,0.0,0.0,0.0
2022/10/27/22:41:23.211620,587,1666935683,211429945,base_link,0.0,0.0,42.8813875174,0.0,0.0,0.0
2022/10/27/22:41:23.230851,588,1666935683,230652071,base_link,0.0,0.0,42.3002953048,0.0,0.0,0.0
2022/10/27/22:41:23.250847,589,1666935683,250642370,base_link,0.0,0.0,41.7197261797,0.0,0.0,0.0
2022/10/27/22:41:23.271683,590,1666935683,270965963,base_link,0.0,0.0,41.1391570547,0.0,0.0,0.0
2022/10/27/22:41:23.290925,591,1666935683,290648980,base_link,0.0,0.0,40.5659057223,0.0,0.0,0.0
2022/10/27/22:41:23.311041,592,1666935683,310644999,base_link,0.0,0.0,39.9918413018,0.0,0.0,0.0
2022/10/27/22:41:23.330891,593,1666935683,330658252,base_link,0.0,0.0,39.4154459288,0.0,0.0,0.0
2022/10/27/22:41:23.350955,594,1666935683,350649649,base_link,0.0,0.0,38.8393095505,0.0,0.0,0.0
2022/10/27/22:41:23.370934,595,1666935683,370647840,base_link,0.0,0.0,38.2621267211,0.0,0.0,0.0
2022/10/27/22:41:23.390931,596,1666935683,390697644,base_link,0.0,0.0,37.6850601641,0.0,0.0,0.0
2022/10/27/22:41:23.415240,597,1666935683,414749063,base_link,0.0,0.0,37.107993607,0.0,0.0,0.0
2022/10/27/22:41:23.430905,598,1666935683,430652305,base_link,0.0,0.0,36.5340215888,0.0,0.0,0.0
2022/10/27/22:41:23.450969,599,1666935683,450645498,base_link,0.0,0.0,35.9597057329,0.0,0.0,0.0
2022/10/27/22:41:23.470947,600,1666935683,470645501,base_link,0.0,0.0,35.3822092108,0.0,0.0,0.0
2022/10/27/22:41:23.490891,601,1666935683,490648314,base_link,0.0,0.0,34.8050660961,0.0,0.0,0.0
2022/10/27/22:41:23.510953,602,1666935683,510669143,base_link,0.0,0.0,34.2348353969,0.0,0.0,0.0
2022/10/27/22:41:23.531776,603,1666935683,531473391,base_link,0.0,0.0,33.6638366515,0.0,0.0,0.0
2022/10/27/22:41:23.550942,604,1666935683,550649703,base_link,0.0,0.0,33.0902080216,0.0,0.0,0.0
2022/10/27/22:41:23.570885,605,1666935683,570662190,base_link,0.0,0.0,32.5168716011,0.0,0.0,0.0
2022/10/27/22:41:23.590837,606,1666935683,590650633,base_link,0.0,0.0,31.9461576655,0.0,0.0,0.0
2022/10/27/22:41:23.610890,607,1666935683,610640398,base_link,0.0,0.0,31.3751523428,0.0,0.0,0.0
2022/10/27/22:41:23.630911,608,1666935683,630654198,base_link,0.0,0.0,30.80414702,0.0,0.0,0.0
2022/10/27/22:41:23.650913,609,1666935683,650658413,base_link,0.0,0.0,30.2383086221,0.0,0.0,0.0
2022/10/27/22:41:23.670959,610,1666935683,670660548,base_link,0.0,0.0,29.6718961215,0.0,0.0,0.0
2022/10/27/22:41:23.690872,611,1666935683,690656163,base_link,0.0,0.0,29.10709084,0.0,0.0,0.0
2022/10/27/22:41:23.711025,612,1666935683,710698415,base_link,0.0,0.0,28.5421069786,0.0,0.0,0.0
2022/10/27/22:41:23.731003,613,1666935683,730642409,base_link,0.0,0.0,27.9838786872,0.0,0.0,0.0
2022/10/27/22:41:23.751811,614,1666935683,751220831,base_link,0.0,0.0,27.4248997769,0.0,0.0,0.0
2022/10/27/22:41:23.770970,615,1666935683,770661262,base_link,0.0,0.0,26.876029466,0.0,0.0,0.0
2022/10/27/22:41:23.790926,616,1666935683,790646226,base_link,0.0,0.0,26.3260359773,0.0,0.0,0.0
2022/10/27/22:41:23.810866,617,1666935683,810655084,base_link,0.0,0.0,25.7869771714,0.0,0.0,0.0
2022/10/27/22:41:23.830866,618,1666935683,830638523,base_link,0.0,0.0,25.2467034008,0.0,0.0,0.0
2022/10/27/22:41:23.850978,619,1666935683,850677916,base_link,0.0,0.0,24.7247139742,0.0,0.0,0.0
2022/10/27/22:41:23.870909,620,1666935683,870641209,base_link,0.0,0.0,24.2006929538,0.0,0.0,0.0
2022/10/27/22:41:23.890846,621,1666935683,890646603,base_link,0.0,0.0,23.6766719334,0.0,0.0,0.0
2022/10/27/22:41:23.911875,622,1666935683,911488226,base_link,0.0,0.0,23.171951206,0.0,0.0,0.0
2022/10/27/22:41:23.930841,623,1666935683,930660984,base_link,0.0,0.0,22.6650860016,0.0,0.0,0.0
2022/10/27/22:41:23.950957,624,1666935683,950658563,base_link,0.0,0.0,22.177218852,0.0,0.0,0.0
2022/10/27/22:41:23.970923,625,1666935683,970748859,base_link,0.0,0.0,21.6872408074,0.0,0.0,0.0
2022/10/27/22:41:23.991196,626,1666935683,990866460,base_link,0.0,0.0,21.2141514362,0.0,0.0,0.0
2022/10/27/22:41:24.010932,627,1666935684,10685198,base_link,0.0,0.0,20.7391855457,0.0,0.0,0.0
2022/10/27/22:41:24.030879,628,1666935684,30644731,base_link,0.0,0.0,20.2774448237,0.0,0.0,0.0
2022/10/27/22:41:24.051068,629,1666935684,50758029,base_link,0.0,0.0,19.8142346386,0.0,0.0,0.0
2022/10/27/22:41:24.070934,630,1666935684,70642577,base_link,0.0,0.0,19.3623451634,0.0,0.0,0.0
2022/10/27/22:41:24.090926,631,1666935684,90693621,base_link,0.0,0.0,18.9091978315,0.0,0.0,0.0
2022/10/27/22:41:24.110888,632,1666935684,110649041,base_link,0.0,0.0,18.4560504996,0.0,0.0,0.0
2022/10/27/22:41:24.131031,633,1666935684,130715754,base_link,0.0,0.0,18.0250432849,0.0,0.0,0.0
2022/10/27/22:41:24.150873,634,1666935684,150671716,base_link,0.0,0.0,17.5915760572,0.0,0.0,0.0
2022/10/27/22:41:24.173986,635,1666935684,171970939,base_link,0.0,0.0,17.1741285996,0.0,0.0,0.0
2022/10/27/22:41:24.190869,636,1666935684,190653766,base_link,0.0,0.0,16.7634790044,0.0,0.0,0.0
2022/10/27/22:41:24.210888,637,1666935684,210644755,base_link,0.0,0.0,16.3611721607,0.0,0.0,0.0
2022/10/27/22:41:24.230950,638,1666935684,230656527,base_link,0.0,0.0,15.9578324454,0.0,0.0,0.0
2022/10/27/22:41:24.250931,639,1666935684,250691096,base_link,0.0,0.0,15.5638891212,0.0,0.0,0.0
2022/10/27/22:41:24.270970,640,1666935684,270655057,base_link,0.0,0.0,15.1689017535,0.0,0.0,0.0
2022/10/27/22:41:24.290860,641,1666935684,290663360,base_link,0.0,0.0,14.7941345652,0.0,0.0,0.0
2022/10/27/22:41:24.310891,642,1666935684,310659202,base_link,0.0,0.0,14.4171206903,0.0,0.0,0.0
2022/10/27/22:41:24.330902,643,1666935684,330655313,base_link,0.0,0.0,14.0657850275,0.0,0.0,0.0
2022/10/27/22:41:24.351011,644,1666935684,350643796,base_link,0.0,0.0,13.7115962301,0.0,0.0,0.0
2022/10/27/22:41:24.370935,645,1666935684,370641065,base_link,0.0,0.0,13.3745882347,0.0,0.0,0.0
2022/10/27/22:41:24.391069,646,1666935684,390665164,base_link,0.0,0.0,13.0430726438,0.0,0.0,0.0
2022/10/27/22:41:24.411386,647,1666935684,411102555,base_link,0.0,0.0,12.7187157177,0.0,0.0,0.0
2022/10/27/22:41:24.430932,648,1666935684,430650144,base_link,0.0,0.0,12.3934720094,0.0,0.0,0.0
2022/10/27/22:41:24.450880,649,1666935684,450656232,base_link,0.0,0.0,12.08412735,0.0,0.0,0.0
2022/10/27/22:41:24.470924,650,1666935684,470645324,base_link,0.0,0.0,11.7730161297,0.0,0.0,0.0
2022/10/27/22:41:24.490911,651,1666935684,490661364,base_link,0.0,0.0,11.4619049093,0.0,0.0,0.0
2022/10/27/22:41:24.510895,652,1666935684,510640914,base_link,0.0,0.0,11.1652662987,0.0,0.0,0.0
2022/10/27/22:41:24.531127,653,1666935684,530861173,base_link,0.0,0.0,10.8670196204,0.0,0.0,0.0
2022/10/27/22:41:24.550916,654,1666935684,550663891,base_link,0.0,0.0,10.5832803085,0.0,0.0,0.0
2022/10/27/22:41:24.571866,655,1666935684,571635761,base_link,0.0,0.0,10.297929067,0.0,0.0,0.0
2022/10/27/22:41:24.591218,656,1666935684,590653724,base_link,0.0,0.0,10.025442148,0.0,0.0,0.0
2022/10/27/22:41:24.611043,657,1666935684,610737270,base_link,0.0,0.0,9.75152585988,0.0,0.0,0.0
2022/10/27/22:41:24.630874,658,1666935684,630669317,base_link,0.0,0.0,9.49045470125,0.0,0.0,0.0
2022/10/27/22:41:24.652403,659,1666935684,651982821,base_link,0.0,0.0,9.227956306,0.0,0.0,0.0
2022/10/27/22:41:24.670917,660,1666935684,670656744,base_link,0.0,0.0,8.9762909378,0.0,0.0,0.0
2022/10/27/22:41:24.692272,661,1666935684,690668836,base_link,0.0,0.0,8.72342189992,0.0,0.0,0.0
2022/10/27/22:41:24.711143,662,1666935684,710889486,base_link,0.0,0.0,8.47055286204,0.0,0.0,0.0
2022/10/27/22:41:24.731014,663,1666935684,730652180,base_link,0.0,0.0,8.2323405524,0.0,0.0,0.0
2022/10/27/22:41:24.750944,664,1666935684,750663561,base_link,0.0,0.0,7.99249971739,0.0,0.0,0.0
2022/10/27/22:41:24.770866,665,1666935684,770662165,base_link,0.0,0.0,7.76606154239,0.0,0.0,0.0
2022/10/27/22:41:24.790895,666,1666935684,790657624,base_link,0.0,0.0,7.53813418295,0.0,0.0,0.0
2022/10/27/22:41:24.810818,667,1666935684,810647442,base_link,0.0,0.0,7.32476938753,0.0,0.0,0.0
2022/10/27/22:41:24.834316,668,1666935684,832560732,base_link,0.0,0.0,7.10978652944,0.0,0.0,0.0
2022/10/27/22:41:24.851171,669,1666935684,850653819,base_link,0.0,0.0,6.90715517322,0.0,0.0,0.0
2022/10/27/22:41:24.871806,670,1666935684,871414501,base_link,0.0,0.0,6.70315142789,0.0,0.0,0.0
2022/10/27/22:41:24.890874,671,1666935684,890662465,base_link,0.0,0.0,6.49914768257,0.0,0.0,0.0
2022/10/27/22:41:24.910861,672,1666935684,910649487,base_link,0.0,0.0,6.30797940033,0.0,0.0,0.0
2022/10/27/22:41:24.930856,673,1666935684,930638919,base_link,0.0,0.0,6.11538495553,0.0,0.0,0.0
2022/10/27/22:41:24.950906,674,1666935684,950652526,base_link,0.0,0.0,5.93116414476,0.0,0.0,0.0
2022/10/27/22:41:24.971323,675,1666935684,970854281,base_link,0.0,0.0,5.74601293021,0.0,0.0,0.0
2022/10/27/22:41:24.990878,676,1666935684,990650066,base_link,0.0,0.0,5.5743954611,0.0,0.0,0.0
2022/10/27/22:41:25.010936,677,1666935685,10642178,base_link,0.0,0.0,5.40127424248,0.0,0.0,0.0
2022/10/27/22:41:25.030897,678,1666935685,30654297,base_link,0.0,0.0,5.23822685394,0.0,0.0,0.0
2022/10/27/22:41:25.050949,679,1666935685,50641498,base_link,0.0,0.0,5.07864162244,0.0,0.0,0.0
2022/10/27/22:41:25.070934,680,1666935685,70662799,base_link,0.0,0.0,4.92363836272,0.0,0.0,0.0
2022/10/27/22:41:25.090920,681,1666935685,90639842,base_link,0.0,0.0,4.76806943365,0.0,0.0,0.0
2022/10/27/22:41:25.110896,682,1666935685,110656819,base_link,0.0,0.0,4.61832333229,0.0,0.0,0.0
2022/10/27/22:41:25.131383,683,1666935685,131151557,base_link,0.0,0.0,4.46793025007,0.0,0.0,0.0
2022/10/27/22:41:25.150846,684,1666935685,150638972,base_link,0.0,0.0,4.32237980593,0.0,0.0,0.0
2022/10/27/22:41:25.170970,685,1666935685,170652551,base_link,0.0,0.0,4.18201593376,0.0,0.0,0.0
2022/10/27/22:41:25.191268,686,1666935685,191028231,base_link,0.0,0.0,4.04101599017,0.0,0.0,0.0
2022/10/27/22:41:25.210831,687,1666935685,210640263,base_link,0.0,0.0,3.91481540044,0.0,0.0,0.0
2022/10/27/22:41:25.232869,688,1666935685,232580990,base_link,0.0,0.0,3.78697043805,0.0,0.0,0.0
2022/10/27/22:41:25.250933,689,1666935685,250703164,base_link,0.0,0.0,3.6633879687,0.0,0.0,0.0
2022/10/27/22:41:25.273955,690,1666935685,273657839,base_link,0.0,0.0,3.53993424543,0.0,0.0,0.0
2022/10/27/22:41:25.290990,691,1666935685,290745727,base_link,0.0,0.0,3.41825254606,0.0,0.0,0.0
2022/10/27/22:41:25.316503,692,1666935685,312935968,base_link,0.0,0.0,3.29636651864,0.0,0.0,0.0
2022/10/27/22:41:25.330889,693,1666935685,330655340,base_link,0.0,0.0,3.17312063317,0.0,0.0,0.0
2022/10/27/22:41:25.359656,694,1666935685,359414987,base_link,0.0,0.0,3.05002584304,0.0,0.0,0.0
2022/10/27/22:41:25.370857,695,1666935685,370680360,base_link,0.0,0.0,2.92820907985,0.0,0.0,0.0
2022/10/27/22:41:25.391370,696,1666935685,391146285,base_link,0.0,0.0,2.80625031366,0.0,0.0,0.0
2022/10/27/22:41:25.410920,697,1666935685,410701282,base_link,0.0,0.0,2.68956412917,0.0,0.0,0.0
2022/10/27/22:41:25.432801,698,1666935685,431449497,base_link,0.0,0.0,2.57678134929,0.0,0.0,0.0
2022/10/27/22:41:25.450874,699,1666935685,450648225,base_link,0.0,0.0,2.46884426283,0.0,0.0,0.0
2022/10/27/22:41:25.471041,700,1666935685,470645925,base_link,0.0,0.0,2.36031334318,0.0,0.0,0.0
2022/10/27/22:41:25.490915,701,1666935685,490650014,base_link,0.0,0.0,2.25178242353,0.0,0.0,0.0
2022/10/27/22:41:25.510833,702,1666935685,510643433,base_link,0.0,0.0,2.15508792512,0.0,0.0,0.0
2022/10/27/22:41:25.530851,703,1666935685,530640223,base_link,0.0,0.0,2.05707826879,0.0,0.0,0.0
2022/10/27/22:41:25.551033,704,1666935685,550651365,base_link,0.0,0.0,1.97009452943,0.0,0.0,0.0
2022/10/27/22:41:25.570883,705,1666935685,570646500,base_link,0.0,0.0,1.88188568818,0.0,0.0,0.0
2022/10/27/22:41:25.591051,706,1666935685,590645873,base_link,0.0,0.0,1.80423738768,0.0,0.0,0.0
2022/10/27/22:41:25.611064,707,1666935685,610661415,base_link,0.0,0.0,1.72541569377,0.0,0.0,0.0
2022/10/27/22:41:25.631094,708,1666935685,630651052,base_link,0.0,0.0,1.65120028419,0.0,0.0,0.0
2022/10/27/22:41:25.650833,709,1666935685,650640766,base_link,0.0,0.0,1.57647306524,0.0,0.0,0.0
2022/10/27/22:41:25.670910,710,1666935685,670642540,base_link,0.0,0.0,1.5017458463,0.0,0.0,0.0
2022/10/27/22:41:25.690858,711,1666935685,690670173,base_link,0.0,0.0,1.42958211457,0.0,0.0,0.0
2022/10/27/22:41:25.710855,712,1666935685,710648670,base_link,0.0,0.0,1.35713355094,0.0,0.0,0.0
2022/10/27/22:41:25.732526,713,1666935685,732071402,base_link,0.0,0.0,1.28655971409,0.0,0.0,0.0
2022/10/27/22:41:25.751000,714,1666935685,750753779,base_link,0.0,0.0,1.21577757427,0.0,0.0,0.0
2022/10/27/22:41:25.771139,715,1666935685,770642897,base_link,0.0,0.0,1.14676312404,0.0,0.0,0.0
2022/10/27/22:41:25.790896,716,1666935685,790649744,base_link,0.0,0.0,1.07755226385,0.0,0.0,0.0
2022/10/27/22:41:25.810904,717,1666935685,810650235,base_link,0.0,0.0,1.01131600544,0.0,0.0,0.0
2022/10/27/22:41:25.830936,718,1666935685,830655287,base_link,0.0,0.0,0.944749235712,0.0,0.0,0.0
2022/10/27/22:41:25.850866,719,1666935685,850641234,base_link,0.0,0.0,0.883615867623,0.0,0.0,0.0
2022/10/27/22:41:25.870956,720,1666935685,870648417,base_link,0.0,0.0,0.823870281291,0.0,0.0,0.0
2022/10/27/22:41:25.890927,721,1666935685,890645219,base_link,0.0,0.0,0.763903417953,0.0,0.0,0.0
2022/10/27/22:41:25.910901,722,1666935685,910641004,base_link,0.0,0.0,0.7081982804,0.0,0.0,0.0
