time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/23:16:03.156315,1181,1666332963,155989958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.176262,1182,1666332963,175907240,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.196200,1183,1666332963,195907712,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.216458,1184,1666332963,215906672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.236204,1185,1666332963,235910444,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.256256,1186,1666332963,255902692,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.276257,1187,1666332963,275900285,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.296184,1188,1666332963,295907864,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.316095,1189,1666332963,315905084,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.336164,1190,1666332963,335907228,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.356402,1191,1666332963,356088547,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.377226,1192,1666332963,376888369,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.396439,1193,1666332963,395907761,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.416197,1194,1666332963,415921229,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.436331,1195,1666332963,435909832,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.456537,1196,1666332963,455925804,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.476127,1197,1666332963,475897387,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.496115,1198,1666332963,495904662,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.516237,1199,1666332963,515904638,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.536139,1200,1666332963,535903908,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.556322,1201,1666332963,555916745,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.576118,1202,1666332963,575903663,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.596373,1203,1666332963,595928428,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.616143,1204,1666332963,615911810,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.636267,1205,1666332963,635914292,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.656349,1206,1666332963,655921245,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.676122,1207,1666332963,675895824,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.697016,1208,1666332963,695905443,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.716118,1209,1666332963,715902448,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.736238,1210,1666332963,735913850,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.756481,1211,1666332963,755914067,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.776182,1212,1666332963,775901153,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.796802,1213,1666332963,795908567,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.816170,1214,1666332963,815904773,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.836154,1215,1666332963,835900879,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.856281,1216,1666332963,855910064,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.876190,1217,1666332963,875904395,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.896340,1218,1666332963,895902884,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.917050,1219,1666332963,916671036,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.936221,1220,1666332963,935909411,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.956156,1221,1666332963,955912779,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.976238,1222,1666332963,975906033,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:03.996236,1223,1666332963,995904091,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.017440,1224,1666332964,16148870,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.036156,1225,1666332964,35903659,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.056288,1226,1666332964,55929439,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.076252,1227,1666332964,75907792,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.096137,1228,1666332964,95907730,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.116236,1229,1666332964,115915398,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.136255,1230,1666332964,135904343,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.156500,1231,1666332964,155943250,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.177955,1232,1666332964,175915695,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.196297,1233,1666332964,195917287,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.216132,1234,1666332964,215898269,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.236352,1235,1666332964,235934188,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.256316,1236,1666332964,255919301,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.276159,1237,1666332964,275894803,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.296184,1238,1666332964,295891095,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.316137,1239,1666332964,315900018,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.336902,1240,1666332964,336522723,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.356345,1241,1666332964,355936407,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.376213,1242,1666332964,375904629,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.396168,1243,1666332964,395908010,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.416144,1244,1666332964,415906993,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.437631,1245,1666332964,435911192,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.456337,1246,1666332964,455916544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.476206,1247,1666332964,475902196,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.496189,1248,1666332964,495900544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.516246,1249,1666332964,515908418,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.536189,1250,1666332964,535911138,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.556258,1251,1666332964,555911048,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.576127,1252,1666332964,575903438,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.596154,1253,1666332964,595904839,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.616265,1254,1666332964,615906550,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.636167,1255,1666332964,635907022,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.656243,1256,1666332964,655917433,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.676224,1257,1666332964,675912119,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.696118,1258,1666332964,695903933,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.716119,1259,1666332964,715909428,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.736219,1260,1666332964,735902691,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.756162,1261,1666332964,755874209,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.776279,1262,1666332964,775909092,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.798187,1263,1666332964,797758764,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.817665,1264,1666332964,816772661,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.836098,1265,1666332964,835899547,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.856344,1266,1666332964,855914252,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.876131,1267,1666332964,875895733,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.896166,1268,1666332964,895911529,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.916185,1269,1666332964,915912024,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.936167,1270,1666332964,935903986,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.956249,1271,1666332964,955920333,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.977798,1272,1666332964,977371367,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:04.996262,1273,1666332964,995908355,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.016205,1274,1666332965,15908685,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.036144,1275,1666332965,35903989,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.056311,1276,1666332965,55984632,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.076179,1277,1666332965,75909116,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.096216,1278,1666332965,95908767,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.116304,1279,1666332965,115934457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.136161,1280,1666332965,135905347,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.156276,1281,1666332965,155919280,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.176219,1282,1666332965,175905755,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.196215,1283,1666332965,195905805,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.216114,1284,1666332965,215871730,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.236159,1285,1666332965,235909284,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.256361,1286,1666332965,255929505,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.276156,1287,1666332965,275906671,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.296266,1288,1666332965,295907728,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.316153,1289,1666332965,315904637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.336154,1290,1666332965,335902383,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.356550,1291,1666332965,355939752,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.376170,1292,1666332965,375904128,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.396270,1293,1666332965,395907905,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.416127,1294,1666332965,415904181,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.436188,1295,1666332965,435904639,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.456451,1296,1666332965,455925804,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.477774,1297,1666332965,477484806,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.496248,1298,1666332965,495909047,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.516151,1299,1666332965,515908952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.536168,1300,1666332965,535903494,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.556366,1301,1666332965,555922858,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.576247,1302,1666332965,575902098,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.596156,1303,1666332965,595916187,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.616586,1304,1666332965,615947283,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.636165,1305,1666332965,635901168,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.656394,1306,1666332965,655922283,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.676116,1307,1666332965,675908031,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.696179,1308,1666332965,695900957,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.716182,1309,1666332965,715904770,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.736149,1310,1666332965,735903456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.756101,1311,1666332965,755902376,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.777012,1312,1666332965,776770440,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.796174,1313,1666332965,795904050,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.816435,1314,1666332965,815904055,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.836192,1315,1666332965,835905447,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.856353,1316,1666332965,855922060,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.879621,1317,1666332965,878891548,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.896218,1318,1666332965,895907852,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.916211,1319,1666332965,915908286,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.936621,1320,1666332965,936346727,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.956126,1321,1666332965,955904455,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.976274,1322,1666332965,975907033,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:05.996925,1323,1666332965,996605507,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.016127,1324,1666332966,15903661,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.036315,1325,1666332966,35904898,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.058172,1326,1666332966,55910660,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.076197,1327,1666332966,75908062,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.096102,1328,1666332966,95905555,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.116456,1329,1666332966,116008068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.136206,1330,1666332966,135901845,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.156168,1331,1666332966,155899714,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.176128,1332,1666332966,175904483,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.196231,1333,1666332966,195927378,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.216129,1334,1666332966,215907963,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.236254,1335,1666332966,235918044,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.257252,1336,1666332966,256886458,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.276198,1337,1666332966,275898028,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.296185,1338,1666332966,295906531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.316151,1339,1666332966,315905541,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.336517,1340,1666332966,336158589,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.356278,1341,1666332966,355903418,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.376145,1342,1666332966,375903062,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.396132,1343,1666332966,395906229,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.416550,1344,1666332966,416110819,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.436210,1345,1666332966,435896163,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.456093,1346,1666332966,455898123,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.476210,1347,1666332966,475933557,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.496220,1348,1666332966,495920213,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.516169,1349,1666332966,515903469,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.536102,1350,1666332966,535900931,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.557877,1351,1666332966,556212670,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.576211,1352,1666332966,575905571,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.596153,1353,1666332966,595896762,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.616181,1354,1666332966,615914741,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.636224,1355,1666332966,635917878,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.656165,1356,1666332966,655900189,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.676533,1357,1666332966,676272369,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.696067,1358,1666332966,695898551,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.716150,1359,1666332966,715902097,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.736126,1360,1666332966,735917497,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.756310,1361,1666332966,755908168,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.776213,1362,1666332966,775914984,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.797181,1363,1666332966,795906893,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.816167,1364,1666332966,815902142,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.838559,1365,1666332966,835920616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.856127,1366,1666332966,855905020,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.876227,1367,1666332966,875900841,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.896614,1368,1666332966,896290139,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.916246,1369,1666332966,915914069,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.936129,1370,1666332966,935902067,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.956190,1371,1666332966,955902793,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.977352,1372,1666332966,975914875,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:06.996201,1373,1666332966,995911019,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.016165,1374,1666332967,15903014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.036096,1375,1666332967,35899556,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.056975,1376,1666332967,55941125,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.076276,1377,1666332967,75912835,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.096158,1378,1666332967,95902322,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.116279,1379,1666332967,115909593,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.136653,1380,1666332967,135915545,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.156311,1381,1666332967,155883232,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.176165,1382,1666332967,175904381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.196468,1383,1666332967,195920949,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.216570,1384,1666332967,216062539,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.236155,1385,1666332967,235903695,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.256133,1386,1666332967,255905355,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.276144,1387,1666332967,275911115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.296191,1388,1666332967,295914222,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.316169,1389,1666332967,315905533,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.336167,1390,1666332967,335901873,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.357408,1391,1666332967,355910788,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.376200,1392,1666332967,375902943,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.396378,1393,1666332967,395905444,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.416259,1394,1666332967,415916838,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.436240,1395,1666332967,435931554,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.456221,1396,1666332967,455915619,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.476142,1397,1666332967,475909435,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.496265,1398,1666332967,495906177,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.516219,1399,1666332967,515904818,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.536134,1400,1666332967,535908306,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.556183,1401,1666332967,555878935,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.576134,1402,1666332967,575906846,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.597000,1403,1666332967,595902958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.616937,1404,1666332967,616671450,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.636219,1405,1666332967,635930791,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.656127,1406,1666332967,655902669,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.676121,1407,1666332967,675901561,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.696203,1408,1666332967,695906927,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.716126,1409,1666332967,715902646,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.736125,1410,1666332967,735907343,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.756174,1411,1666332967,755903004,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.777254,1412,1666332967,775903820,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.796264,1413,1666332967,795952928,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.816149,1414,1666332967,815905740,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.836159,1415,1666332967,835904387,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.856220,1416,1666332967,855913187,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.876254,1417,1666332967,876013135,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.896103,1418,1666332967,895906497,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.916147,1419,1666332967,915904943,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.936240,1420,1666332967,935915729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.956200,1421,1666332967,955904821,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.976250,1422,1666332967,975918924,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:07.996111,1423,1666332967,995903768,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:08.016429,1424,1666332968,15908929,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:08.036103,1425,1666332968,35900440,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:08.056182,1426,1666332968,55910716,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:08.077316,1427,1666332968,77044376,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:08.096092,1428,1666332968,95901354,base_link,0.0,0.0,0.0,0.0,0.0,0.0
