time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/21:19:01.051492,503,1666325941,51151381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.072761,504,1666325941,72442386,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.091357,505,1666325941,91141604,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.111627,506,1666325941,111182286,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.131482,507,1666325941,131146967,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.151391,508,1666325941,151137853,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.171939,509,1666325941,171690633,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.191630,510,1666325941,191154381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.211375,511,1666325941,211140912,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.232365,512,1666325941,232066217,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.251319,513,1666325941,251103759,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.271913,514,1666325941,271491956,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.291430,515,1666325941,291141906,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.311369,516,1666325941,311139244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.331430,517,1666325941,331152035,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.351343,518,1666325941,351141526,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.371501,519,1666325941,371153211,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.392331,520,1666325941,391857860,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.411531,521,1666325941,411143718,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.431368,522,1666325941,431139736,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.452013,523,1666325941,451700734,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.471443,524,1666325941,471144127,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.491422,525,1666325941,491142764,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.511453,526,1666325941,511145052,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.531412,527,1666325941,531140909,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.553345,528,1666325941,551144194,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.571446,529,1666325941,571146233,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.591323,530,1666325941,591143595,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.611385,531,1666325941,611139607,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.631410,532,1666325941,631144321,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.651622,533,1666325941,651148871,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.671326,534,1666325941,671142296,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.691468,535,1666325941,691257410,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.711458,536,1666325941,711141064,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.732144,537,1666325941,731763553,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.751586,538,1666325941,751144086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.771564,539,1666325941,771143646,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.791425,540,1666325941,791146793,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.811874,541,1666325941,811574590,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.831370,542,1666325941,831140431,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.852755,543,1666325941,852440244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.872919,544,1666325941,871198406,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.891378,545,1666325941,891142327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.911405,546,1666325941,911142303,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.931425,547,1666325941,931141948,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.951377,548,1666325941,951141426,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.971461,549,1666325941,971154573,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:01.991473,550,1666325941,991139578,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.011381,551,1666325942,11137145,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.031492,552,1666325942,31165266,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.051426,553,1666325942,51140296,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.071362,554,1666325942,71146126,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.091478,555,1666325942,91154317,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.111446,556,1666325942,111142952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.131487,557,1666325942,131173190,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.151372,558,1666325942,151145108,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.171396,559,1666325942,171145246,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.191783,560,1666325942,191229732,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.211324,561,1666325942,211147154,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.233973,562,1666325942,233697806,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.251682,563,1666325942,251171643,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.271398,564,1666325942,271142880,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.291384,565,1666325942,291136723,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.311491,566,1666325942,311147502,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.331521,567,1666325942,331146578,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.353101,568,1666325942,351139109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.371376,569,1666325942,371143843,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.391449,570,1666325942,391144122,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.411479,571,1666325942,411145086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.431387,572,1666325942,431142010,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.451395,573,1666325942,451139533,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.471499,574,1666325942,471181666,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.491395,575,1666325942,491141095,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.511456,576,1666325942,511135958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.531363,577,1666325942,531143947,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.551463,578,1666325942,551147539,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.571385,579,1666325942,571140096,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.592277,580,1666325942,592061633,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.611494,581,1666325942,611169991,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.631426,582,1666325942,631139103,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.651386,583,1666325942,651146014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.674148,584,1666325942,671148318,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.691338,585,1666325942,691137234,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.711447,586,1666325942,711141407,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.731533,587,1666325942,731153305,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.755845,588,1666325942,751139180,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.771333,589,1666325942,771136387,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.791378,590,1666325942,791137726,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.811511,591,1666325942,811155476,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.833050,592,1666325942,832151391,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.851294,593,1666325942,851121920,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.871420,594,1666325942,871146963,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.891569,595,1666325942,891144314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.915879,596,1666325942,911154207,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.932900,597,1666325942,931149911,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.954780,598,1666325942,954342080,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.971521,599,1666325942,971164714,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:02.993479,600,1666325942,991160707,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.011525,601,1666325943,11147399,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.031458,602,1666325943,31139622,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.051438,603,1666325943,51139465,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.071362,604,1666325943,71144258,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.091494,605,1666325943,91162994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.111356,606,1666325943,111135784,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.131391,607,1666325943,131138680,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.152871,608,1666325943,151179920,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.171381,609,1666325943,171137372,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.191496,610,1666325943,191150772,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.213440,611,1666325943,211140848,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.231408,612,1666325943,231139199,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.251343,613,1666325943,251137780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.271483,614,1666325943,271154007,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.291327,615,1666325943,291140070,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.311936,616,1666325943,311148903,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.331704,617,1666325943,331176347,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.351376,618,1666325943,351141282,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.371400,619,1666325943,371141708,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.391362,620,1666325943,391138175,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.411551,621,1666325943,411142868,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.431367,622,1666325943,431139475,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.451441,623,1666325943,451146480,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.471703,624,1666325943,471141473,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.494291,625,1666325943,491142893,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.511508,626,1666325943,511153353,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.531338,627,1666325943,531144421,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.551384,628,1666325943,551145246,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.571549,629,1666325943,571150327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.591442,630,1666325943,591142841,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.611686,631,1666325943,611135920,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.631376,632,1666325943,631153903,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.651433,633,1666325943,651148314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.671346,634,1666325943,671139729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.691404,635,1666325943,691141017,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.711552,636,1666325943,711353374,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.731396,637,1666325943,731142630,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.751399,638,1666325943,751151660,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.771385,639,1666325943,771134616,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.791851,640,1666325943,791138647,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.811387,641,1666325943,811139395,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.831694,642,1666325943,831133609,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.851373,643,1666325943,851140079,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.871423,644,1666325943,871142907,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.891466,645,1666325943,891149612,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.911363,646,1666325943,911148005,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.931323,647,1666325943,931137633,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.953431,648,1666325943,953055638,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.971389,649,1666325943,971138243,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:03.991557,650,1666325943,991141954,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.012967,651,1666325944,12736827,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.031341,652,1666325944,31140213,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.051560,653,1666325944,51152320,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.071402,654,1666325944,71152122,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.091400,655,1666325944,91144644,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.112717,656,1666325944,111144316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.133819,657,1666325944,131143636,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.151386,658,1666325944,151145107,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.171389,659,1666325944,171139592,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.191326,660,1666325944,191144310,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.211398,661,1666325944,211145725,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.231434,662,1666325944,231140738,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.251415,663,1666325944,251145745,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.272999,664,1666325944,272579253,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.291387,665,1666325944,291139889,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.311451,666,1666325944,311144926,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.331334,667,1666325944,331139402,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.351846,668,1666325944,351151515,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.371696,669,1666325944,371153946,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.393511,670,1666325944,393199811,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.411370,671,1666325944,411134928,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.432275,672,1666325944,431722347,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.451899,673,1666325944,451244614,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.471444,674,1666325944,471158504,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.495000,675,1666325944,491160311,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.511605,676,1666325944,511146670,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.531408,677,1666325944,531141631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.551376,678,1666325944,551146902,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.572687,679,1666325944,571100693,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.593201,680,1666325944,592780930,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.611390,681,1666325944,611139436,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.631416,682,1666325944,631141992,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.651345,683,1666325944,651141486,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.671354,684,1666325944,671148219,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.691464,685,1666325944,691143344,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.711301,686,1666325944,711110737,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.731394,687,1666325944,731137955,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.752924,688,1666325944,752605298,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.771367,689,1666325944,771134416,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.791437,690,1666325944,791139022,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.811346,691,1666325944,811142834,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.831739,692,1666325944,831143131,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.851404,693,1666325944,851151088,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.871407,694,1666325944,871139953,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.891366,695,1666325944,891145028,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.911524,696,1666325944,911155633,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.933208,697,1666325944,931143265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.951309,698,1666325944,951138314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.971413,699,1666325944,971148414,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:04.991447,700,1666325944,991138773,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.011401,701,1666325945,11141321,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.031425,702,1666325945,31140767,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.051536,703,1666325945,51154512,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.071378,704,1666325945,71141411,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.091350,705,1666325945,91137567,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.111388,706,1666325945,111134155,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.132046,707,1666325945,131144956,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.151356,708,1666325945,151144939,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.171389,709,1666325945,171145786,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.191537,710,1666325945,191146026,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.211470,711,1666325945,211146305,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.231459,712,1666325945,231144845,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.251384,713,1666325945,251139631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.271598,714,1666325945,271165163,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.291458,715,1666325945,291143034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.311428,716,1666325945,311153771,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.331611,717,1666325945,331161901,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.351457,718,1666325945,351145556,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.371345,719,1666325945,371134831,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.393800,720,1666325945,391148206,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.412484,721,1666325945,412202521,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.431339,722,1666325945,431144472,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.451344,723,1666325945,451154083,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.472008,724,1666325945,471149369,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.491455,725,1666325945,491145661,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.511687,726,1666325945,511156104,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.531441,727,1666325945,531146630,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.552949,728,1666325945,551148795,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.571423,729,1666325945,571151246,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.591496,730,1666325945,591165456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.611554,731,1666325945,611222236,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.631331,732,1666325945,631144637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.651289,733,1666325945,651130265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.671458,734,1666325945,671140016,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.691414,735,1666325945,691145697,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.711454,736,1666325945,711145764,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.731359,737,1666325945,731139454,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.752384,738,1666325945,751182965,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.772776,739,1666325945,772430252,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.791390,740,1666325945,791147001,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.811452,741,1666325945,811143645,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.831395,742,1666325945,831141971,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.851466,743,1666325945,851140645,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.872108,744,1666325945,871688968,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.891462,745,1666325945,891146191,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.911405,746,1666325945,911161663,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.931459,747,1666325945,931146723,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.951363,748,1666325945,951141292,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.971409,749,1666325945,971141921,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:05.991540,750,1666325945,991154910,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.011358,751,1666325946,11134686,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.031415,752,1666325946,31155305,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.051390,753,1666325946,51144190,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.071431,754,1666325946,71139252,base_link,0.0,0.0,0.0,0.0,0.0,0.0
