time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/09/13/22:02:25.702541,466929,1663131745,702354761,tool0_controller,4.1091089978,-4.2603198875,-52.0833473157,-1.37133047963,0.0274816584733,-0.250661245423
2022/09/13/22:02:25.704773,466930,1663131745,704395388,tool0_controller,1.09269270033,-5.84106253219,-52.9592638793,-1.36772931068,-0.0760249846744,-0.131086083163
2022/09/13/22:02:25.707006,466931,1663131745,706413807,tool0_controller,0.137162099614,-3.52065843305,-50.0803278405,-1.18077901029,0.0372336058519,-0.0862808633177
2022/09/13/22:02:25.708789,466932,1663131745,708380233,tool0_controller,-1.44568581479,-5.27565769834,-51.1480679127,-1.21857411312,0.0346034813828,-0.102675976444
2022/09/13/22:02:25.711032,466933,1663131745,710380405,tool0_controller,-1.38265058076,-4.934814458,-47.8736947048,-1.20097969753,0.0325870400144,-0.121929347742
2022/09/13/22:02:25.712741,466934,1663131745,712376406,tool0_controller,-1.2046819281,-4.48398555608,-50.2005957928,-1.24403248307,0.0227940999579,-0.0644781161266
2022/09/13/22:02:25.715020,466935,1663131745,714394478,tool0_controller,-0.832650512564,-3.7977347037,-49.6855851451,-1.17536483464,0.147794684567,-0.107790643007
2022/09/13/22:02:25.716721,466936,1663131745,716395470,tool0_controller,-1.30353388931,-5.81457496831,-50.0594007272,-1.30548481561,0.12679015781,-0.100584981961
2022/09/13/22:02:25.718879,466937,1663131745,718388379,tool0_controller,-0.272164574672,-2.97694998914,-48.8158218013,-1.30761640794,0.156923941852,-0.115142160383
2022/09/13/22:02:25.720552,466938,1663131745,720390727,tool0_controller,0.305614597247,-5.71440688832,-53.1816622967,-1.49647331759,0.155427030109,-0.162361890927
2022/09/13/22:02:25.722807,466939,1663131745,722372821,tool0_controller,0.47747879119,-4.72725029151,-53.7166357752,-1.4455961275,0.18459505962,-0.158963631872
2022/09/13/22:02:25.725046,466940,1663131745,724371604,tool0_controller,0.739396526666,-6.93687968567,-54.7239084322,-1.45838746178,0.253167265077,-0.177367858947
2022/09/13/22:02:25.726725,466941,1663131745,726365721,tool0_controller,3.36381627378,-4.12089008466,-51.5439147474,-1.27073351328,0.329981065397,-0.238200806527
2022/09/13/22:02:25.728976,466942,1663131745,728361363,tool0_controller,4.29678260645,-6.87714248693,-49.4586498081,-1.26889468523,0.235298647544,-0.21058558862
2022/09/13/22:02:25.730666,466943,1663131745,730386184,tool0_controller,4.09670511256,-4.53121656337,-47.7877217189,-1.19623130209,0.391534508455,-0.222889917176
2022/09/13/22:02:25.732891,466944,1663131745,732396897,tool0_controller,2.61456674649,-5.64084836553,-49.5054662079,-1.26129402366,0.39661530794,-0.246084340266
2022/09/13/22:02:25.734586,466945,1663131745,734373638,tool0_controller,3.11360545064,-5.61583573264,-50.8692071169,-1.3785110267,0.236396157642,-0.224386629945
2022/09/13/22:02:25.736811,466946,1663131745,736396885,tool0_controller,3.02697542857,-6.56453038107,-52.321853869,-1.49294464792,0.119567823252,-0.193237949901
2022/09/13/22:02:25.738503,466947,1663131745,738373662,tool0_controller,2.62294979471,-4.31557480395,-50.9922934166,-1.38510521186,0.260303712851,-0.223240023675
2022/09/13/22:02:25.740791,466948,1663131745,740389159,tool0_controller,0.0034234143027,-7.45325864229,-51.5186236824,-1.42046534368,0.150831265935,-0.155056199821
2022/09/13/22:02:25.742988,466949,1663131745,742387491,tool0_controller,0.412450301904,-4.21963396829,-51.1208976085,-1.37462332988,0.062012074703,-0.131469286783
2022/09/13/22:02:25.744664,466950,1663131745,744362050,tool0_controller,-0.114869003052,-5.05561023845,-52.8437990841,-1.56186045746,0.107139293771,-0.150272973121
2022/09/13/22:02:25.746966,466951,1663131745,746340679,tool0_controller,-1.21704355747,-1.48443229748,-52.0750310664,-1.54970686469,0.296584540523,-0.135697479038
2022/09/13/22:02:25.748660,466952,1663131745,748355419,tool0_controller,-2.94981743682,-4.45142117499,-53.7598989434,-1.65895894656,0.218881382184,-0.0683856710638
2022/09/13/22:02:25.750970,466953,1663131745,750377385,tool0_controller,0.0255044862805,-1.7474221362,-54.1714118277,-1.58847576175,0.157537062952,-0.149501168095
2022/09/13/22:02:25.752644,466954,1663131745,752384737,tool0_controller,1.77740494253,-2.41556170275,-51.6288624241,-1.59838832574,0.0228441588956,-0.206915372252
2022/09/13/22:02:25.756861,466955,1663131745,754420725,tool0_controller,0.992291068178,-3.04698064179,-51.9882688131,-1.62909839926,0.0783842654692,-0.0987967092054
2022/09/13/22:02:25.762870,466956,1663131745,756444402,tool0_controller,0.116989813398,-1.08523829433,-50.6447991998,-1.41158898533,0.219394752177,-0.133057504412
2022/09/13/22:02:25.763036,466957,1663131745,758379891,tool0_controller,1.27453432271,-2.86378917113,-48.9435330419,-1.36577552438,0.260279603018,-0.139359452478
2022/09/13/22:02:25.763062,466958,1663131745,760383837,tool0_controller,1.85314645021,-5.17015497558,-49.8106638685,-1.43163965207,0.0494105485505,-0.15375395876
2022/09/13/22:02:25.763155,466959,1663131745,762372517,tool0_controller,3.93569369844,-4.22586173266,-51.3040455267,-1.30566990516,0.207883600349,-0.260054752185
2022/09/13/22:02:25.765063,466960,1663131745,764434959,tool0_controller,2.40233685061,-4.01984215991,-50.5813868431,-1.29317836594,0.0666950204437,-0.138492350903
2022/09/13/22:02:25.766784,466961,1663131745,766379474,tool0_controller,2.37850935104,-5.10634670547,-52.7144742865,-1.36539136246,0.000538939394349,-0.137288445002
2022/09/13/22:02:25.768982,466962,1663131745,768368467,tool0_controller,0.842539508477,-4.97809717311,-51.9477971145,-1.34188768347,-0.0877977782058,-0.140350538523
2022/09/13/22:02:25.770662,466963,1663131745,770369585,tool0_controller,-0.895082296127,-5.4724509966,-51.1577560666,-1.2908348499,-0.0220710450609,-0.129960155612
2022/09/13/22:02:25.772874,466964,1663131745,772413137,tool0_controller,-0.835014705298,-4.97528810228,-49.3290810492,-1.18941418989,0.0344666383793,-0.101268819914
2022/09/13/22:02:25.774536,466965,1663131745,774352066,tool0_controller,-2.10019544586,-3.92485256561,-51.1367738504,-1.19293319279,0.115625044587,-0.0613971904961
2022/09/13/22:02:25.776844,466966,1663131745,776369542,tool0_controller,-0.679061286226,-4.02496168023,-48.6089297898,-1.20409955234,0.066850116597,-0.123799904723
2022/09/13/22:02:25.779017,466967,1663131745,778397228,tool0_controller,-0.526765824173,-5.59391696365,-49.775348943,-1.30839516984,0.0398680034705,-0.094996853528
2022/09/13/22:02:25.780765,466968,1663131745,780358316,tool0_controller,-1.108034667,-3.3509631466,-48.5154722087,-1.25255257189,0.140385417407,-0.109450001246
2022/09/13/22:02:25.783016,466969,1663131745,782395914,tool0_controller,-1.50169019564,-6.10119251149,-50.62467463,-1.35640662523,0.235188544476,-0.130905647539
2022/09/13/22:02:25.784623,466970,1663131745,784411560,tool0_controller,-0.532662721999,-2.37712525968,-49.253922273,-1.33859968442,0.191084526329,-0.111464441441
2022/09/13/22:02:25.786899,466971,1663131745,786389276,tool0_controller,0.0711485606909,-6.90045375941,-55.2207409551,-1.54918887301,0.160887824751,-0.145071613548
2022/09/13/22:02:25.788672,466972,1663131745,788385638,tool0_controller,3.01161984975,-5.3564008156,-53.5404582464,-1.37291020261,0.252655656111,-0.246473396753
2022/09/13/22:02:25.790824,466973,1663131745,790355641,tool0_controller,2.68524766159,-7.79517811176,-53.6795266063,-1.44942506667,0.265486901555,-0.188234915449
2022/09/13/22:02:25.793078,466974,1663131745,792420436,tool0_controller,4.89403076268,-4.45912942014,-50.4797252524,-1.23069396226,0.357394337359,-0.243343801548
2022/09/13/22:02:25.794819,466975,1663131745,794354690,tool0_controller,3.86597245724,-6.00532345909,-51.7689575086,-1.28982273776,0.374830754504,-0.259256826976
2022/09/13/22:02:25.797053,466976,1663131745,796357408,tool0_controller,3.54787176393,-4.0643803521,-48.5456573686,-1.29011476568,0.24961131669,-0.199036165333
2022/09/13/22:02:25.798749,466977,1663131745,798342438,tool0_controller,3.30064026593,-6.8203766448,-53.9896919379,-1.48010014954,0.124072625204,-0.20103488476
2022/09/13/22:02:25.800969,466978,1663131745,800380019,tool0_controller,3.32409746602,-3.66072906749,-50.8367381988,-1.34632015205,0.279517209728,-0.287624492054
2022/09/13/22:02:25.802648,466979,1663131745,802345146,tool0_controller,1.01919101113,-7.36416158816,-51.8490490856,-1.46422709856,0.201560587347,-0.153007993712
2022/09/13/22:02:25.804938,466980,1663131745,804372689,tool0_controller,-0.454288597591,-4.12354734006,-50.1148554105,-1.32086577882,0.0938194645763,-0.0877746248599
2022/09/13/22:02:25.806584,466981,1663131745,806361442,tool0_controller,-0.173428145391,-5.32226184006,-52.4022485714,-1.4656395937,0.11046592686,-0.179763092407
2022/09/13/22:02:25.808841,466982,1663131745,808366243,tool0_controller,-0.797090740132,-3.2801764147,-50.6602609507,-1.51261813046,0.183574568791,-0.156564698256
2022/09/13/22:02:25.810580,466983,1663131745,810394852,tool0_controller,-1.82210990856,-6.5351904342,-54.9105154097,-1.71802546718,0.186588676514,-0.0842245839119
2022/09/13/22:02:25.812857,466984,1663131745,812363610,tool0_controller,-0.402583701868,-0.290869509576,-52.3599722463,-1.54657892347,0.238468566648,-0.174659418823
2022/09/13/22:02:25.815037,466985,1663131745,814380013,tool0_controller,0.44543648828,-3.67412021892,-52.9332540427,-1.63382623662,0.0554084739478,-0.161085414778
2022/09/13/22:02:25.816752,466986,1663131745,816374230,tool0_controller,0.559069834987,-1.86221894113,-51.008550553,-1.53836971859,0.0388168882814,-0.0937232679616
2022/09/13/22:02:25.819134,466987,1663131745,818379920,tool0_controller,0.410359559261,-2.23703615737,-51.6144272381,-1.51411531813,0.122273432883,-0.113111113373
2022/09/13/22:02:25.820744,466988,1663131745,820397308,tool0_controller,1.14313936717,-2.00337034608,-49.6274164217,-1.46701216474,0.317868819031,-0.167965924489
2022/09/13/22:02:25.822956,466989,1663131745,822360775,tool0_controller,0.0598101274051,-3.24158123867,-50.5337382519,-1.46287491121,0.0808572972166,-0.0757506061294
2022/09/13/22:02:25.824646,466990,1663131745,824371978,tool0_controller,2.81883368834,-3.48462281738,-52.0315201171,-1.31786779801,0.223546253363,-0.245939814166
2022/09/13/22:02:25.826930,466991,1663131745,826370277,tool0_controller,2.87819773765,-3.9522345598,-50.5186217885,-1.28404069302,0.0880926474898,-0.195479134023
2022/09/13/22:02:25.828654,466992,1663131745,828366734,tool0_controller,2.15489658852,-6.44556941576,-53.1520955532,-1.40972371485,-0.00622553378752,-0.129394575963
2022/09/13/22:02:25.830913,466993,1663131745,830372359,tool0_controller,2.68530434011,-5.70594712314,-52.9404190035,-1.4025109353,0.00737916731348,-0.228717952843
2022/09/13/22:02:25.832642,466994,1663131745,832421635,tool0_controller,0.439738833765,-3.93878127689,-52.1026922342,-1.29122767284,-0.057744766498,-0.102893085754
2022/09/13/22:02:25.834861,466995,1663131745,834411973,tool0_controller,-1.36845074229,-6.25460631396,-50.2453409088,-1.24808195818,-0.0733618076339,-0.053439220428
2022/09/13/22:02:25.837108,466996,1663131745,836396789,tool0_controller,-0.153046660714,-2.60327906516,-48.4107480083,-1.10315054259,0.113345748061,-0.098832891727
2022/09/13/22:02:25.838822,466997,1663131745,838365168,tool0_controller,-1.66904087728,-5.81052588872,-49.1152261607,-1.24025133913,0.0505108924825,-0.0898198825824
2022/09/13/22:02:25.841052,466998,1663131745,840394356,tool0_controller,-0.47838080063,-3.2514478924,-48.5542768233,-1.24671382938,0.124211113193,-0.0842419793896
2022/09/13/22:02:25.842819,466999,1663131745,842398425,tool0_controller,-0.70008975426,-5.47584127486,-52.3274124961,-1.35553763903,0.147783253249,-0.158977543888
2022/09/13/22:02:25.845037,467000,1663131745,844409169,tool0_controller,-1.15649450246,-4.01403645322,-49.5432233127,-1.27972137367,0.126095824655,-0.0948402471062
2022/09/13/22:02:25.846688,467001,1663131745,846347428,tool0_controller,-0.256962741127,-4.97624943116,-50.4133234893,-1.39744124456,0.14503775566,-0.112037122564
2022/09/13/22:02:25.848922,467002,1663131745,848367952,tool0_controller,0.973583413168,-4.84724344869,-53.6800822855,-1.46721833115,0.209680610219,-0.183122692423
2022/09/13/22:02:25.850620,467003,1663131745,850358972,tool0_controller,1.03358530681,-5.56349487671,-54.8007486572,-1.48471935323,0.172109420577,-0.203715190117
2022/09/13/22:02:25.852855,467004,1663131745,852391337,tool0_controller,1.59539205642,-5.83734018593,-54.3350086194,-1.45589327036,0.273900058895,-0.173938014783
2022/09/13/22:02:25.854532,467005,1663131745,854400579,tool0_controller,3.70537341969,-4.39086888427,-52.2247954885,-1.26547414761,0.344097595154,-0.235631314083
2022/09/13/22:02:25.856791,467006,1663131745,856413332,tool0_controller,3.33383075957,-6.48547712007,-51.5878828549,-1.32557716248,0.389094525123,-0.221426332294
2022/09/13/22:02:25.859045,467007,1663131745,858395535,tool0_controller,4.10419403526,-4.84007254979,-49.689940399,-1.38082799857,0.247202849388,-0.255783191513
2022/09/13/22:02:25.860778,467008,1663131745,860388890,tool0_controller,3.32205646764,-6.73694262484,-53.6886663312,-1.43518153812,0.241028159278,-0.245645267607
2022/09/13/22:02:25.863009,467009,1663131745,862372638,tool0_controller,3.68202882993,-4.17831809649,-51.2291692215,-1.30619664421,0.26583596461,-0.243668187401
2022/09/13/22:02:25.864716,467010,1663131745,864380327,tool0_controller,2.03765584139,-4.81856410622,-51.4480391599,-1.39674464727,0.286154124379,-0.156169611308
2022/09/13/22:02:25.866942,467011,1663131745,866360934,tool0_controller,0.347691988165,-6.60230278912,-50.6635501966,-1.42957670014,0.114185091528,-0.166793336434
2022/09/13/22:02:25.873836,467012,1663131745,868423526,tool0_controller,0.871070907486,-5.84623919357,-53.2357297582,-1.49925008404,0.0487096267149,-0.202160937155
2022/09/13/22:02:25.874914,467013,1663131745,874415091,tool0_controller,-0.459565797046,-1.5131060203,-51.2436338256,-1.52660276662,0.253134150828,-0.133434533748
2022/09/13/22:02:25.877085,467014,1663131745,876420485,tool0_controller,-0.102877586344,-5.38356395461,-53.4459271543,-1.70109747062,0.0675957240563,-0.137284127188
2022/09/13/22:02:25.878750,467015,1663131745,878377428,tool0_controller,-0.169913898579,-0.345768705626,-51.9643730169,-1.51015346018,0.0543829710804,-0.125454306803
2022/09/13/22:02:25.880997,467016,1663131745,880383781,tool0_controller,-0.631832988469,-4.00414450955,-53.6585711019,-1.59664917012,0.169275527503,-0.147298775604
2022/09/13/22:02:25.882676,467017,1663131745,882373074,tool0_controller,0.161546242341,-0.441418979433,-50.8203205433,-1.47039250193,0.191133234084,-0.110132339647
2022/09/13/22:02:25.884919,467018,1663131745,884405058,tool0_controller,0.502242230785,-3.93127284186,-52.5453435773,-1.59862210645,0.138666031246,-0.12522326606
2022/09/13/22:02:25.886597,467019,1663131745,886379725,tool0_controller,3.53454922327,-2.64751330109,-49.8558650066,-1.39088647332,0.135852663457,-0.233626640076
2022/09/13/22:02:25.888847,467020,1663131745,888394029,tool0_controller,1.89949427365,-5.79265353116,-53.2724700926,-1.4126990086,0.0930725732226,-0.162666722946
2022/09/13/22:02:25.890552,467021,1663131745,890354441,tool0_controller,3.18978869049,-2.79744441799,-50.4353470463,-1.25326776122,0.230543025959,-0.208980731039
2022/09/13/22:02:25.892800,467022,1663131745,892396091,tool0_controller,1.78000761806,-6.02329058243,-55.4290982229,-1.42720910585,0.0664464591514,-0.150572733085
2022/09/13/22:02:25.894499,467023,1663131745,894352183,tool0_controller,2.77692001332,-5.07487111876,-52.2962434852,-1.38973765846,-0.0607128517631,-0.162353983086
2022/09/13/22:02:25.896802,467024,1663131745,896351391,tool0_controller,-0.519161223142,-5.92457507542,-53.2476140361,-1.36084319772,-0.123926164261,-0.0766435156695
2022/09/13/22:02:25.899024,467025,1663131745,898365734,tool0_controller,0.807311549361,-2.88648990783,-48.6695881733,-1.07171891004,0.0945392728686,-0.171117003291
2022/09/13/22:02:25.900714,467026,1663131745,900405041,tool0_controller,-1.65350117765,-7.11048447738,-50.1469723042,-1.22296237024,0.0645041520285,-0.0768902892639
2022/09/13/22:02:25.902962,467027,1663131745,902358169,tool0_controller,-0.575855521339,-3.34800138391,-48.7092551633,-1.21494633278,0.107158603947,-0.0915925902043
2022/09/13/22:02:25.904642,467028,1663131745,904368357,tool0_controller,-0.860708776704,-6.42973959155,-52.3768288738,-1.36787371345,0.0857867098337,-0.144059435243
2022/09/13/22:02:25.906908,467029,1663131745,906388050,tool0_controller,-0.990762375817,-3.69665327101,-49.9838276659,-1.25610602323,0.162397643325,-0.105916148244
2022/09/13/22:02:25.908590,467030,1663131745,908370360,tool0_controller,-1.13226615665,-5.81918012374,-51.7523569003,-1.37362475202,0.204741986218,-0.114463345134
2022/09/13/22:02:25.910849,467031,1663131745,910356382,tool0_controller,0.783969745184,-3.50990953897,-49.7532803691,-1.34043641265,0.214124161054,-0.200288566032
2022/09/13/22:02:25.913069,467032,1663131745,912365728,tool0_controller,0.815424756579,-5.82246413927,-52.4866691868,-1.49707844289,0.0774858674116,-0.131442390855
2022/09/13/22:02:25.914750,467033,1663131745,914340187,tool0_controller,1.24915424814,-4.94022683939,-54.5740718212,-1.43377154629,0.271998370814,-0.171048086178
2022/09/13/22:02:25.917001,467034,1663131745,916355206,tool0_controller,1.76134547913,-6.37135582557,-55.9033515669,-1.42416160083,0.348327488781,-0.209191284185
2022/09/13/22:02:25.918686,467035,1663131745,918358547,tool0_controller,3.53955311419,-4.97819576265,-52.1527824547,-1.34946624846,0.361606472209,-0.241161749506
2022/09/13/22:02:25.920928,467036,1663131745,920369160,tool0_controller,4.63794472565,-6.9769130746,-52.4514945178,-1.41088647679,0.308544905826,-0.265616270023
2022/09/13/22:02:25.922662,467037,1663131745,922370888,tool0_controller,4.30706290146,-3.82580750047,-51.4214860258,-1.28860906233,0.342722286615,-0.247470432002
2022/09/13/22:02:25.924886,467038,1663131745,924363717,tool0_controller,3.68253528287,-6.1964454283,-52.9808373146,-1.41142149855,0.195192301067,-0.218206260179
2022/09/13/22:02:25.926613,467039,1663131745,926336381,tool0_controller,2.89259842951,-5.05318068624,-53.788265698,-1.45192892873,0.198985133208,-0.215394168472
2022/09/13/22:02:25.928856,467040,1663131745,928358925,tool0_controller,1.47140582008,-6.20801842666,-53.2005802982,-1.48577429357,0.251185521776,-0.240128481727
2022/09/13/22:02:25.930553,467041,1663131745,930360092,tool0_controller,0.940870766586,-5.71651793517,-52.4124112008,-1.42678927972,0.19339634027,-0.133712111558
2022/09/13/22:02:25.932813,467042,1663131745,932354785,tool0_controller,0.105105471908,-5.37784764424,-52.2161968459,-1.4122268533,0.0372072568958,-0.106729644981
2022/09/13/22:02:25.935145,467043,1663131745,934421202,tool0_controller,0.393671307383,-3.20322149045,-53.1845729371,-1.47673742458,0.158416419689,-0.172499187126
2022/09/13/22:02:25.936845,467044,1663131745,936422456,tool0_controller,-0.634068487324,-4.95970740462,-52.539530628,-1.59422117346,0.171275322215,-0.171107068252
2022/09/13/22:02:25.939078,467045,1663131745,938380762,tool0_controller,-0.990931087059,-3.28176437358,-54.0283410516,-1.68219070082,0.274352595959,-0.117856140787
2022/09/13/22:02:25.940783,467046,1663131745,940370682,tool0_controller,-0.971360537589,-2.86412071073,-53.6394431116,-1.64300263677,0.111920843228,-0.124345770226
2022/09/13/22:02:25.943025,467047,1663131745,942392200,tool0_controller,0.806169468852,-2.00672159584,-52.8553625704,-1.54866130516,0.0912931006661,-0.155229726081
2022/09/13/22:02:25.944699,467048,1663131745,944359566,tool0_controller,-0.136343363817,-2.49131447,-51.6799257555,-1.54923972003,0.0760060597335,-0.108363017953
2022/09/13/22:02:25.947026,467049,1663131745,946369438,tool0_controller,0.165099393571,-1.9165954425,-52.1206493445,-1.5339107197,0.199446266144,-0.14645606441
2022/09/13/22:02:25.948672,467050,1663131745,948361344,tool0_controller,1.93802784628,-3.31928484192,-51.1637969661,-1.51934528189,0.196907555996,-0.203198236014
2022/09/13/22:02:25.950923,467051,1663131745,950350887,tool0_controller,1.0552469676,-3.33609740036,-51.8705582302,-1.46757312359,0.0592926610764,-0.113642304841
2022/09/13/22:02:25.952615,467052,1663131745,952360654,tool0_controller,2.53080173906,-2.95710146363,-52.0858131953,-1.31028162052,0.180391752265,-0.217895167426
2022/09/13/22:02:25.954903,467053,1663131745,954402587,tool0_controller,2.11269460908,-6.76012972903,-53.448837446,-1.37077165916,0.197200596796,-0.165712000568
2022/09/13/22:02:25.957118,467054,1663131745,956420368,tool0_controller,1.49526383362,-5.18068822884,-52.6562351685,-1.42836130675,0.000779447079953,-0.183917559828
2022/09/13/22:02:25.958831,467055,1663131745,958388758,tool0_controller,2.03535567032,-5.38468640436,-56.095745996,-1.43796412361,-0.0546347505141,-0.198775795744
2022/09/13/22:02:25.961088,467056,1663131745,960377544,tool0_controller,1.33504904039,-5.19720609981,-53.8450620084,-1.29511645919,-0.0911218827861,-0.141481421191
2022/09/13/22:02:25.962752,467057,1663131745,962378857,tool0_controller,-0.863931754869,-5.30663930197,-51.6794465957,-1.24257330541,0.0124535049303,-0.0634520708315
2022/09/13/22:02:25.965016,467058,1663131745,964392348,tool0_controller,-0.960824051804,-5.02566199195,-51.5110930198,-1.22987234453,0.0925374182087,-0.124588422822
2022/09/13/22:02:25.966660,467059,1663131745,966368046,tool0_controller,-1.29901597986,-5.53833420139,-51.0878346189,-1.3047863858,0.119852396946,-0.153441866615
2022/09/13/22:02:25.968892,467060,1663131745,968356086,tool0_controller,-1.04209468343,-3.53001688212,-50.6217794547,-1.32971941355,0.153080818864,-0.104913762098
2022/09/13/22:02:25.970599,467061,1663131745,970360168,tool0_controller,-1.39075190881,-4.77777569418,-53.4399212775,-1.4072995568,0.197454489645,-0.111167010969
2022/09/13/22:02:25.972842,467062,1663131745,972395194,tool0_controller,0.272409607578,-3.72273883466,-51.0477013329,-1.35293941132,0.173615281482,-0.166558995224
2022/09/13/22:02:25.974565,467063,1663131745,974355199,tool0_controller,0.445698414388,-6.4810936976,-52.9827433371,-1.50313209891,0.137397468925,-0.133324219039
2022/09/13/22:02:25.976814,467064,1663131745,976375707,tool0_controller,1.10446927214,-6.22618792766,-53.7898545723,-1.41358505339,0.209312525315,-0.191066755251
2022/09/13/22:02:25.978529,467065,1663131745,978355419,tool0_controller,1.42020117434,-6.46116216909,-55.1321686964,-1.42688962598,0.313851656607,-0.225751634001
2022/09/13/22:02:25.980806,467066,1663131745,980424085,tool0_controller,2.4248314581,-4.20916225998,-52.6136856275,-1.38119124981,0.236948712263,-0.19997874792
2022/09/13/22:02:25.982511,467067,1663131745,982378629,tool0_controller,3.74812489232,-7.45338427692,-55.403514766,-1.449711424,0.287384975216,-0.22574465893
2022/09/13/22:02:25.984763,467068,1663131745,984434784,tool0_controller,4.54330737105,-4.60582423873,-51.3101203141,-1.30001997597,0.480575185964,-0.281316789907
2022/09/13/22:02:25.987013,467069,1663131745,986451244,tool0_controller,2.7131177805,-7.09129558233,-53.3866887822,-1.45222930912,0.311176629412,-0.198663359953
2022/09/13/22:02:25.988816,467070,1663131745,988381855,tool0_controller,3.48782739874,-4.60853968525,-52.3451437938,-1.39599593842,0.132120192252,-0.217229733209
2022/09/13/22:02:25.991058,467071,1663131745,990344483,tool0_controller,3.83332594817,-4.5625752767,-54.5195743473,-1.46856798429,0.26384791219,-0.268404113563
2022/09/13/22:02:25.992757,467072,1663131745,992361997,tool0_controller,0.21156606464,-6.43081195871,-51.2023478254,-1.43553741953,0.203416298399,-0.128498854969
2022/09/13/22:02:25.999589,467073,1663131745,998929258,tool0_controller,0.099972222807,-8.1843550353,-55.559392053,-1.52386983405,0.0997038565091,-0.143779093179
2022/09/13/22:02:26.000660,467074,1663131746,349863,tool0_controller,-1.58274736926,-3.17412559617,-53.8308741324,-1.60465250567,0.325001708841,-0.115622231734
2022/09/13/22:02:26.002921,467075,1663131746,2347563,tool0_controller,-0.981458407736,-3.0585563097,-55.5566780104,-1.68659277748,0.198670242178,-0.126702640834
2022/09/13/22:02:26.004516,467076,1663131746,4365096,tool0_controller,0.749316533624,-3.54698218997,-53.1228078754,-1.62623989471,0.100338143837,-0.177190389342
2022/09/13/22:02:26.006716,467077,1663131746,6352012,tool0_controller,0.00850278069598,-3.26768767083,-54.2713754292,-1.63079018327,0.0317801321878,-0.0930863341007
2022/09/13/22:02:26.009036,467078,1663131746,8366932,tool0_controller,0.269031809151,-1.68736479939,-52.597185548,-1.429108487,0.24791418583,-0.189042207661
2022/09/13/22:02:26.010706,467079,1663131746,10354776,tool0_controller,0.609739160308,-2.19086871783,-52.1447343741,-1.47997118602,0.191393852479,-0.126243220167
2022/09/13/22:02:26.012937,467080,1663131746,12359033,tool0_controller,1.782421177,-3.18597383029,-51.6308273987,-1.53551993853,0.0715270175041,-0.146216256489
2022/09/13/22:02:26.014670,467081,1663131746,14351025,tool0_controller,3.1016855336,-5.65940469614,-55.2702378847,-1.50422258329,0.0754253556285,-0.235643023313
2022/09/13/22:02:26.016879,467082,1663131746,16355661,tool0_controller,2.09154152377,-3.40704888831,-52.1569785596,-1.33447917253,0.239826746877,-0.204029923661
2022/09/13/22:02:26.018597,467083,1663131746,18346150,tool0_controller,0.773621426204,-5.67969559754,-54.1399797324,-1.41009192858,0.0857591196498,-0.119081971966
2022/09/13/22:02:26.020934,467084,1663131746,20409707,tool0_controller,2.63086417648,-4.2521549987,-54.8307029213,-1.37116735539,0.0358255468233,-0.231761292187
2022/09/13/22:02:26.022527,467085,1663131746,22344205,tool0_controller,0.868483984019,-7.68020106628,-53.8864948965,-1.43363858835,-0.0758794262443,-0.147138819304
2022/09/13/22:02:26.024798,467086,1663131746,24355943,tool0_controller,-0.126332874442,-3.42531546562,-51.3816978614,-1.21493320458,-0.00894499058618,-0.0861134016184
2022/09/13/22:02:26.027109,467087,1663131746,26381402,tool0_controller,-0.572650664997,-4.88448550873,-52.4568675468,-1.16848164921,0.127433771577,-0.131349999978
2022/09/13/22:02:26.028708,467088,1663131746,28358854,tool0_controller,-0.916998654737,-5.64904552044,-49.694173279,-1.22302457706,0.0867587262934,-0.0874653438177
2022/09/13/22:02:26.030946,467089,1663131746,30342017,tool0_controller,-1.75007722815,-5.72098543343,-50.0180414959,-1.32960508871,-0.00913545813109,-0.0553448873033
2022/09/13/22:02:26.032598,467090,1663131746,32365473,tool0_controller,-0.495720403813,-5.32182741147,-52.6896173033,-1.33205050665,0.162517701943,-0.14415307037
2022/09/13/22:02:26.034936,467091,1663131746,34409735,tool0_controller,-1.10459918658,-5.57552722483,-51.5787921277,-1.36125478282,0.187136737525,-0.151496038036
2022/09/13/22:02:26.036566,467092,1663131746,36390398,tool0_controller,-0.415411843435,-3.9692512391,-52.2112298792,-1.39450580936,0.206435238248,-0.112428312373
2022/09/13/22:02:26.038853,467093,1663131746,38347169,tool0_controller,1.3057644183,-5.68646541663,-55.8793615979,-1.53362803318,0.124244959544,-0.197433794485
2022/09/13/22:02:26.040521,467094,1663131746,40367233,tool0_controller,1.09425571339,-5.38737827908,-55.1442861677,-1.47841255929,0.208856169125,-0.180509548892
2022/09/13/22:02:26.042749,467095,1663131746,42351674,tool0_controller,0.359288177783,-7.26885643018,-56.6182489363,-1.51673628716,0.262210390095,-0.151332194275
2022/09/13/22:02:26.044985,467096,1663131746,44352273,tool0_controller,2.88630424881,-3.67627528098,-54.7424112384,-1.35577514083,0.390556409521,-0.245221739853
2022/09/13/22:02:26.046666,467097,1663131746,46349473,tool0_controller,4.13011503663,-6.31987887819,-54.1113621573,-1.47432025515,0.297131781319,-0.265470900368
2022/09/13/22:02:26.048914,467098,1663131746,48344070,tool0_controller,4.10826594231,-4.34011366442,-54.4998210765,-1.44826875004,0.269986576758,-0.257073334519
