time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:07:11.652650,702,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.673116,703,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.694673,704,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.712615,705,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.732674,706,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.752722,707,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.772648,708,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.792816,709,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.812595,710,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.832720,711,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.855204,712,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.872974,713,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.892958,714,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.912636,715,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.932674,716,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.953496,717,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.972756,718,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:11.992777,719,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.012583,720,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.032706,721,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.052788,722,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.072631,723,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.092768,724,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.112618,725,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.132657,726,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.152602,727,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.173912,728,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.192719,729,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.212959,730,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.232660,731,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.252746,732,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.272847,733,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.293109,734,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.312630,735,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.332788,736,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.352671,737,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.372721,738,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.392689,739,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.412670,740,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.432799,741,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.452786,742,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.473472,743,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.492662,744,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.512632,745,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.532833,746,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.552750,747,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.572581,748,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.593612,749,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.612624,750,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.632685,751,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.652883,752,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.672781,753,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.695578,754,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.712664,755,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.732794,756,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.752853,757,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.772681,758,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.792708,759,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.812706,760,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.832749,761,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.852672,762,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.872597,763,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.892623,764,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.912952,765,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.932667,766,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.952864,767,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.972658,768,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:12.993560,769,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.016006,770,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.032616,771,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.052655,772,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.072687,773,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.092981,774,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.114048,775,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.132643,776,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.152693,777,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.172678,778,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.192653,779,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.212626,780,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.233027,781,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.252800,782,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.272799,783,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.294468,784,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.312684,785,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.333092,786,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.352702,787,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.372635,788,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.393248,789,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.412681,790,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.432634,791,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.452656,792,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.473007,793,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.493041,794,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.512587,795,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.532600,796,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.552958,797,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.572591,798,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.592729,799,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.612698,800,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.632595,801,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.652721,802,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.672671,803,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.692787,804,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.712966,805,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.732717,806,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.752756,807,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.772716,808,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.792630,809,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.812701,810,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.832636,811,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.852682,812,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.872787,813,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.892691,814,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.912650,815,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.933233,816,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.952631,817,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.972706,818,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:13.992659,819,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.012582,820,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.032693,821,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.052701,822,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.072753,823,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.093737,824,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.112608,825,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.132693,826,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.152672,827,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.174268,828,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.195581,829,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.212769,830,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.232678,831,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.252765,832,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.272650,833,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.293860,834,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.312642,835,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.332747,836,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.352627,837,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.372587,838,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.392781,839,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.412649,840,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.432672,841,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.452742,842,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.472877,843,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.494838,844,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.512694,845,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.532682,846,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.552861,847,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.572762,848,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.592692,849,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.612896,850,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.633055,851,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.653935,852,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.675993,853,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.692734,854,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.712624,855,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.732638,856,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.752660,857,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.772945,858,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.792800,859,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.812784,860,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.833659,861,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.852743,862,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.872686,863,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.893969,864,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.912901,865,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.932611,866,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.952728,867,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.972627,868,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:14.993239,869,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.013328,870,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.032651,871,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.052608,872,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.072652,873,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.092667,874,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.114249,875,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.132627,876,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.153933,877,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.172704,878,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.192725,879,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.212747,880,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.232595,881,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.252686,882,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.272609,883,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.292661,884,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.312713,885,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.333213,886,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.352699,887,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.372812,888,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.392629,889,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.414555,890,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.432686,891,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.452633,892,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.472917,893,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.492584,894,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.512660,895,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.532668,896,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.552960,897,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.572734,898,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.592634,899,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.612688,900,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.633000,901,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.652674,902,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.673043,903,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.692671,904,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.712622,905,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.732747,906,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.752688,907,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.772676,908,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.793539,909,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.812678,910,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.832618,911,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.852671,912,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.872583,913,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.892705,914,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.912618,915,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.932839,916,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.959293,917,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.972668,918,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:15.992701,919,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.012622,920,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.032808,921,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.052691,922,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.072676,923,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.092716,924,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.112741,925,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.132724,926,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.152715,927,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.172636,928,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
