time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/22:55:35.767937,744,1666331735,767687996,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.788283,745,1666331735,787861735,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.807957,746,1666331735,807644697,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.828009,747,1666331735,827675776,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.847883,748,1666331735,847641471,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.867956,749,1666331735,867614008,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.889085,750,1666331735,888726807,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.907980,751,1666331735,907667799,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.927980,752,1666331735,927680746,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.947929,753,1666331735,947693389,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.968224,754,1666331735,967665809,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:35.989099,755,1666331735,988640918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.007930,756,1666331736,7642147,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.027921,757,1666331736,27640106,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.048010,758,1666331736,47642293,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.069821,759,1666331736,67649684,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.087971,760,1666331736,87779630,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.107870,761,1666331736,107646527,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.127946,762,1666331736,127643877,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.147966,763,1666331736,147670397,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.168288,764,1666331736,168051430,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.188053,765,1666331736,187641061,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.208095,766,1666331736,207696742,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.227905,767,1666331736,227643834,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.247890,768,1666331736,247647358,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.268065,769,1666331736,267751162,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.287975,770,1666331736,287640467,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.307907,771,1666331736,307645210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.327848,772,1666331736,327640960,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.347944,773,1666331736,347669158,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.371412,774,1666331736,371233902,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.388002,775,1666331736,387647580,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.407836,776,1666331736,407626020,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.427989,777,1666331736,427644378,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.448515,778,1666331736,447710275,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.470824,779,1666331736,467614853,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.487895,780,1666331736,487641904,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.507910,781,1666331736,507644515,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.529018,782,1666331736,528588369,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.547986,783,1666331736,547643173,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.568036,784,1666331736,567644265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.587976,785,1666331736,587667787,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.607895,786,1666331736,607601270,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.627972,787,1666331736,627677681,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.647867,788,1666331736,647639227,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.667914,789,1666331736,667643916,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.688013,790,1666331736,687677743,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.707973,791,1666331736,707634843,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.728060,792,1666331736,727674480,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.748068,793,1666331736,747680496,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.767968,794,1666331736,767645456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.788103,795,1666331736,787675246,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.807877,796,1666331736,807644472,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.827919,797,1666331736,827641493,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.850578,798,1666331736,847649641,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.867867,799,1666331736,867639112,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.887915,800,1666331736,887642085,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.907865,801,1666331736,907669214,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.929831,802,1666331736,929534454,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.948018,803,1666331736,947648227,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.967976,804,1666331736,967661086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:36.987906,805,1666331736,987647408,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.008231,806,1666331737,7847046,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.027987,807,1666331737,27642546,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.047912,808,1666331737,47639743,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.068074,809,1666331737,67670407,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.087912,810,1666331737,87640544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.107958,811,1666331737,107640554,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.127930,812,1666331737,127645750,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.147907,813,1666331737,147647598,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.167928,814,1666331737,167645080,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.187999,815,1666331737,187648058,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.207868,816,1666331737,207646979,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.227968,817,1666331737,227642819,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.248141,818,1666331737,247664629,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.267903,819,1666331737,267643095,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.287869,820,1666331737,287645992,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.307892,821,1666331737,307644389,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.328083,822,1666331737,327675213,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.348118,823,1666331737,347643488,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.367969,824,1666331737,367639660,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.387933,825,1666331737,387647056,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.407961,826,1666331737,407648333,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.428036,827,1666331737,427665052,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.447961,828,1666331737,447643819,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.468059,829,1666331737,467646532,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.488301,830,1666331737,487903377,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.507870,831,1666331737,507644397,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.527981,832,1666331737,527641189,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.547858,833,1666331737,547646727,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.568021,834,1666331737,567669128,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.588656,835,1666331737,588448710,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.607938,836,1666331737,607648563,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.627995,837,1666331737,627640630,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.648665,838,1666331737,648406771,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.667843,839,1666331737,667635389,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.688127,840,1666331737,687648720,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.707834,841,1666331737,707646779,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.727946,842,1666331737,727642659,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.747925,843,1666331737,747678985,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.767889,844,1666331737,767645415,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.788601,845,1666331737,787671073,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.808722,846,1666331737,807684312,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.827949,847,1666331737,827644207,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.847838,848,1666331737,847642862,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.867920,849,1666331737,867647484,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.888209,850,1666331737,887644702,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.908085,851,1666331737,907683417,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.928059,852,1666331737,927645329,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.947966,853,1666331737,947670285,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.969732,854,1666331737,967643733,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:37.987913,855,1666331737,987642236,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.007921,856,1666331738,7648676,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.027915,857,1666331738,27647059,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.047901,858,1666331738,47645325,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.068054,859,1666331738,67665918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.088053,860,1666331738,87684324,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.107960,861,1666331738,107682436,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.128816,862,1666331738,128352462,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.147990,863,1666331738,147646428,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.167953,864,1666331738,167648427,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.187878,865,1666331738,187641994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.207973,866,1666331738,207645249,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.228246,867,1666331738,227664372,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.247871,868,1666331738,247643379,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.267795,869,1666331738,267639963,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.289728,870,1666331738,287672453,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.307852,871,1666331738,307635434,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.327938,872,1666331738,327663822,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.347943,873,1666331738,347643271,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.367975,874,1666331738,367649682,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.387997,875,1666331738,387671989,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.407906,876,1666331738,407643778,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.427915,877,1666331738,427648776,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.448063,878,1666331738,447668337,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.467771,879,1666331738,467634729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.488312,880,1666331738,488061676,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.508074,881,1666331738,507700724,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.529600,882,1666331738,529359239,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.548076,883,1666331738,547667852,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.567921,884,1666331738,567666992,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.587940,885,1666331738,587645676,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.608187,886,1666331738,607647111,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.628079,887,1666331738,627644602,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.647919,888,1666331738,647649721,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.667879,889,1666331738,667639747,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.687896,890,1666331738,687647849,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.707964,891,1666331738,707668754,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.728565,892,1666331738,728250192,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.747953,893,1666331738,747647202,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.767975,894,1666331738,767679628,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.787954,895,1666331738,787648824,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.807909,896,1666331738,807644050,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.828001,897,1666331738,827642410,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.847899,898,1666331738,847641981,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.867819,899,1666331738,867634327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.888206,900,1666331738,887661830,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.907923,901,1666331738,907641846,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.927966,902,1666331738,927649511,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.948008,903,1666331738,947647031,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.967830,904,1666331738,967633940,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:38.988267,905,1666331738,987702133,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.007921,906,1666331739,7641353,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.027961,907,1666331739,27644620,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.049114,908,1666331739,47872096,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.067899,909,1666331739,67638200,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.090122,910,1666331739,87659540,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.108025,911,1666331739,107675034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.129665,912,1666331739,129426685,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.147925,913,1666331739,147641860,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.167856,914,1666331739,167640977,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.188049,915,1666331739,187681381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.207865,916,1666331739,207666512,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.228019,917,1666331739,227649847,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.249227,918,1666331739,248743455,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.267829,919,1666331739,267633858,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.287984,920,1666331739,287666128,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.307981,921,1666331739,307646229,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.328069,922,1666331739,327665863,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.347940,923,1666331739,347647662,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.368058,924,1666331739,367674250,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.388696,925,1666331739,387679130,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.408576,926,1666331739,407644628,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.427999,927,1666331739,427647688,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.449035,928,1666331739,448710451,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.467845,929,1666331739,467641508,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.488050,930,1666331739,487664210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.508133,931,1666331739,507639548,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.528047,932,1666331739,527644818,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.547838,933,1666331739,547637964,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.570060,934,1666331739,567644530,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.587814,935,1666331739,587644887,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.607896,936,1666331739,607611034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.628373,937,1666331739,627700403,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.647897,938,1666331739,647639140,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.668022,939,1666331739,667715619,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.687886,940,1666331739,687639520,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.707900,941,1666331739,707646737,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.729416,942,1666331739,727644294,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.748214,943,1666331739,747676450,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.767892,944,1666331739,767641845,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.788024,945,1666331739,787663547,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.807872,946,1666331739,807643718,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.827852,947,1666331739,827641046,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.847905,948,1666331739,847643647,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.867973,949,1666331739,867643940,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.887894,950,1666331739,887644298,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.907929,951,1666331739,907671815,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.928374,952,1666331739,927998545,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.947892,953,1666331739,947639041,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.967905,954,1666331739,967639108,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:39.987969,955,1666331739,987669409,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.008053,956,1666331740,7685284,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.027852,957,1666331740,27638146,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.047978,958,1666331740,47671381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.067928,959,1666331740,67643446,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.087899,960,1666331740,87641250,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.107949,961,1666331740,107646039,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.127889,962,1666331740,127644260,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.147950,963,1666331740,147662112,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.167865,964,1666331740,167642595,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.187882,965,1666331740,187643181,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.209042,966,1666331740,207646721,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.227970,967,1666331740,227674260,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.248019,968,1666331740,247645661,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.267833,969,1666331740,267606836,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.287937,970,1666331740,287642496,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.307873,971,1666331740,307648112,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.327989,972,1666331740,327644640,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.348059,973,1666331740,347648942,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.368681,974,1666331740,367702648,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.387876,975,1666331740,387642180,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.408091,976,1666331740,407679249,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.427847,977,1666331740,427611277,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.448081,978,1666331740,447671570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.468073,979,1666331740,467648959,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.487922,980,1666331740,487640456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.508054,981,1666331740,507646340,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.528499,982,1666331740,528264563,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.548045,983,1666331740,547671894,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.568612,984,1666331740,567687030,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.587893,985,1666331740,587643895,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.607915,986,1666331740,607643919,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.627963,987,1666331740,627709661,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.648705,988,1666331740,648406092,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.668182,989,1666331740,667685330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.688994,990,1666331740,688530105,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.707858,991,1666331740,707640657,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.727901,992,1666331740,727647891,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.747921,993,1666331740,747700870,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.768014,994,1666331740,767668261,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:55:40.787896,995,1666331740,787605506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
