time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/11/02/21:17:15.587216,1711,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.605624,1712,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.626525,1713,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.645599,1714,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.665457,1715,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.685547,1716,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.706266,1717,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.729420,1718,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.745463,1719,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.766713,1720,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.786419,1721,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.808791,1722,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.825626,1723,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.845647,1724,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.865909,1725,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.885537,1726,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.905359,1727,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.926292,1728,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.957226,1729,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.967884,1730,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:15.987432,1731,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.005413,1732,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.028308,1733,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.045465,1734,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.070411,1735,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.087153,1736,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.105465,1737,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.127382,1738,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.145576,1739,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.165433,1740,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.187126,1741,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.206501,1742,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.225432,1743,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.249119,1744,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.265380,1745,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.285863,1746,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.305456,1747,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.325660,1748,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.346151,1749,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.366911,1750,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.385457,1751,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.410152,1752,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.428730,1753,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.445493,1754,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.474012,1755,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.488922,1756,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.505491,1757,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.525517,1758,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.545693,1759,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.565880,1760,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.585421,1761,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.605466,1762,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.628844,1763,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.648861,1764,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.672180,1765,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.685417,1766,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.706677,1767,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.728874,1768,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.745939,1769,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.765435,1770,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.787933,1771,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.805508,1772,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.825637,1773,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.845482,1774,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.865544,1775,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.885528,1776,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.905397,1777,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.925503,1778,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.948641,1779,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.965558,1780,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:16.985448,1781,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.012369,1782,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.025510,1783,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.045441,1784,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.068622,1785,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.086076,1786,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.107507,1787,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.125356,1788,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.150183,1789,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.165669,1790,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.185457,1791,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.206322,1792,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.228522,1793,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.245636,1794,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.265752,1795,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.285435,1796,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.305380,1797,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.325578,1798,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.345556,1799,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.365669,1800,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.387710,1801,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.406251,1802,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.425489,1803,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.445484,1804,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.467421,1805,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.488839,1806,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.506189,1807,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.525512,1808,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.545432,1809,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.570072,1810,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.585745,1811,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.606521,1812,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.629333,1813,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.645808,1814,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.665763,1815,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.687411,1816,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.705423,1817,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.728937,1818,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.748947,1819,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.765370,1820,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.786580,1821,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.805580,1822,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.825759,1823,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.845524,1824,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.867580,1825,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.886384,1826,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.905660,1827,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.925413,1828,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.945382,1829,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.967537,1830,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:17.987644,1831,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.013518,1832,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.029231,1833,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.045521,1834,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.066146,1835,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.085526,1836,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.105457,1837,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.125413,1838,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.145438,1839,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.165431,1840,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.185572,1841,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.205612,1842,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.225478,1843,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.248418,1844,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.265482,1845,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.285395,1846,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.306768,1847,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.325872,1848,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.346092,1849,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.367938,1850,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.385456,1851,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.410258,1852,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.425768,1853,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.446091,1854,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.468210,1855,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.485404,1856,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.505391,1857,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.527011,1858,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.545834,1859,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.565554,1860,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.585451,1861,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.605421,1862,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.628756,1863,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.652651,1864,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.666034,1865,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.687586,1866,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.705408,1867,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.725675,1868,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.746081,1869,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.765555,1870,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.785389,1871,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.805383,1872,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.826499,1873,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.846329,1874,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.865540,1875,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.885618,1876,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.905484,1877,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.925489,1878,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.946876,1879,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.965522,1880,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:18.985701,1881,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.005478,1882,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.027686,1883,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.045427,1884,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.065748,1885,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.085505,1886,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.105530,1887,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.125486,1888,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.145830,1889,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.165977,1890,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.185547,1891,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.205643,1892,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.225489,1893,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.248692,1894,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.265615,1895,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.285574,1896,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.305434,1897,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.344749,1898,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.346786,1899,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.366703,1900,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.385486,1901,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.405413,1902,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.426246,1903,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.448863,1904,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
2022/11/02/21:17:19.465680,1905,0,0,base_link,0.500193245,0.416631028,0.02982712,-0.026784329,0.999637623,-0.001528436,0.002210705
